Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
33.6384965045998,7.707852459830513,29.53866533403147,22.44997825313306,25.64022409638846,5.324598066387079,33.253884577326126,14.114076736305536,39.40383030561526,5.259962943573846,23.078958782782685,25.815843202571568,41.31951425905224,34.6051354543095,30.9596838162987,8.34149792046175,33.32434438866666,31.876781435661364,18.205864343187322,6.420416948779006,26.79181634571415,10.056319473776185,12.833521831850438,20.233243094971247,8.268613400830768,29.482359348529,15.304444526536148,25.009542856542193,44.866708169322955,25.00013168917103,11.893182776799804,39.727759871106954,22.679994184619193,40.170362762719094,24.35977590361154,37.786091889479735,37.32024440159214,38.44768849906997,17.167324947005927,44.132964902822245,28.201791014586444,20.79316063158401,30.68565366715471,30.762959082274172,43.12496717784002,28.81335853019295,15.394864545690504,8.049994880181693,19.818330025031667,43.57958305122099,29.74564868173504,25.854431197036792,42.29214754016949,15.279246315030289,38.25152717140356,11.552311500930031,18.873316702626813,32.14043715006727,41.00849244921573,34.31593862431968,43.3938137457559,17.95638408638639,27.47534714395033,19.862758024168027,10.272240128893051,37.27924385243359,10.206207237531112,16.675655611333337,35.29269207491218,38.88631542009595,21.798208985413556,11.181965136174824,25.005050369639388,5.133291830677048,24.99190202373872,12.829617765832559,19.237040917725828,10.41497723365269,17.348562459128022,35.885923263694465,10.267300259391776,32.86598744037354,32.043615913613614,8.189706451566426,13.637615301187472,26.92104121721732,41.1626383080378,21.025930866733617,8.991507550784267,13.955574724315824,24.10622768581318,20.517640651471,44.316942421622215,20.927341303499094,37.16647816814956,40.14757439999209
33.55149685239776,7.882039156860371,29.492948213665542,22.475668897665525,25.63377302440418,5.522836242462628,33.17073191553623,14.223750970284168,39.25871932312787,5.458854292963071,23.098313958902978,25.807620776196963,41.155104783410906,34.50836469545848,30.89964262584797,8.509326760786376,33.24047626983267,31.807502153054376,18.274237540371796,6.607500126762135,26.773788854970686,10.206876809858006,12.95610142062719,20.281271554943103,8.437187668245938,29.437197896390455,15.40213362319579,25.00949498273115,44.6667081750538,25.00013102852372,12.025229635457944,39.579376270044385,22.70335941635829,40.017513761007486,24.36622697559582,37.65726810927585,37.19610791874467,38.312196359753834,17.246268051896713,43.94018796137294,28.169531991094495,20.835544664530357,30.628372350428336,30.704895397485256,42.94235431065146,28.774941944433333,15.491635304541518,8.220756662117738,19.870472238610184,43.39249987323787,29.697888090460797,25.845832403775454,42.11796084313963,15.377149610849568,38.1179883039786,11.687803640246164,18.935035833132645,32.06848915554472,40.847202210017706,34.222082645162104,43.208497739820146,18.027349935544446,27.450410700793853,19.914520822526125,10.42062372995562,37.15553888227538,10.355248079424786,16.759523730167327,35.188995565371734,38.746404022846306,21.830468008905505,11.321192131843766,25.005025033363953,5.333291824946202,24.991942648994232,12.952238471483428,19.295104602514744,10.561922022789346,17.425647119245514,35.776249029715835,10.41572369950745,32.786736265139965,31.972650064455557,8.359067307366619,13.75209935316253,26.901686041097026,40.999792433049436,21.065963469291894,9.152797789982289,14.066852976781684,24.11523007973056,20.562802103609545,44.12231611264911,20.96837036073931,37.04389857937281,39.994960963895196
33.485549779096544,8.064927764222485,29.468754528462732,22.501358162109394,25.627329776535607,5.721074851843437,33.0067975187369,14.273696247967228,39.1556126658103,5.653056332975043,23.115518558817946,25.763016186781137,41.00079986623536,34.41566823172533,30.839922716287436,8.671321508967557,33.163227823436976,31.74733282919058,18.328572967061408,6.7884899123980995,26.77428537217072,10.34294455464586,13.09112092088514,20.33832682094407,8.585350940884341,29.38530071433121,15.52604620179614,25.01236392458722,44.47784911413421,25.002957578006566,12.140150820175895,39.41571781523592,22.700354175481266,39.86466364842724,24.372670223464556,37.52844525555374,37.06441270152439,38.21399536868954,17.360342304536356,43.743425292099495,28.139894036037692,20.855695188107653,30.584749271673736,30.652662908370033,42.761380356129386,28.74172004716524,15.584331768139108,8.3828454667851,19.8994412539202,43.21151008759034,29.651916563661704,25.83051569837426,41.935072235782265,15.4457043292665,37.95081163426279,11.786004633778322,18.984112568680438,31.996496373948972,40.68588222943006,34.12831216333916,43.050126923377675,18.130675021856266,27.41078229784807,19.979202325242046,10.584282184764074,37.06050092472094,10.493470992518565,16.836772175874827,35.08527925860294,38.62303819712557,21.86010596383243,11.475796351294562,25.004199178452154,5.522150885865793,24.988000800060398,13.080867532214006,19.347337092668393,10.696492114502263,17.423710998694027,35.72630375205411,10.609377309534484,32.7344158685329,31.869324978143773,8.513709804499802,13.89464931418543,26.884481430350277,40.86056775857892,21.105899935198753,9.314117770569942,14.178122660676578,24.091136197445664,20.614699294279195,43.930675390366396,20.993969614769647,36.908878480325825,39.849653527587094
33.41142705430291,8.248156616709775,29.438209327770004,22.518920059572643,25.626310302802008,5.920299700772472,32.88241654059177,14.345471782357057,39.04562187293849,5.84688819758277,23.130819282723184,25.721379033609445,40.85070257189267,34.325524099449616,30.78221106018874,8.83913386807837,33.079349167234845,31.678026385309884,18.382467222639995,6.968023810022722,26.773169118143237,10.478154089604748,13.227081585890165,20.39518699353959,8.738365730334339,29.336308843101275,15.645152334144406,25.01452478011877,44.293581121177255,25.00428351509515,12.26171141942146,39.25696684790955,22.704953206248973,39.70658839597672,24.37368969892216,37.40592515421319,36.92781645703154,38.103761557112584,17.4542356644734,43.54680610214878,28.111430242906774,20.87873225874881,30.541911836206776,30.60192208896206,42.58698546536138,28.70908459493388,15.67447590030365,8.540308987250906,19.929528151270855,43.0319759364468,29.607188427607593,25.816119722939682,41.75184338329652,15.524570947731108,37.797958995667585,11.89623844676525,19.048226278364833,31.92267969177539,40.5239841336017,34.036987993482335,42.884976520421105,18.223005363340555,27.372595964998503,20.041078516078176,10.743033152102157,36.955765699620535,10.642525766827276,16.92065083207997,34.98161130169726,38.497322018048834,21.888569756904264,11.628718732921032,25.00425256925568,5.706418878822751,24.985466129428303,13.204387671478637,19.398077913118335,10.826843174536368,17.448957291566312,35.65452821767173,10.773484673583743,32.67721585167119,31.776994636659516,8.673274868609322,14.034503342997178,26.869180636850235,40.7200494024014,21.142792696786092,9.476015702864363,14.289603527471067,24.07370901960056,20.663691179679137,43.737553437607744,21.019269183370294,36.7729174800967,39.7051732927959
33.333323072642614,8.42896487319479,29.40345098437368,22.537135868335316,25.62537941118403,6.119466258587576,32.772543315503356,14.425318853198508,38.929300141174515,6.038747612429023,23.145695305244477,25.681516129871255,40.700163261040544,34.23923332480404,30.72345220004986,9.006946227189184,32.995470511032714,31.60871994142919,18.43619120941816,7.144856682980869,26.771806255388757,10.611678908342691,13.364669681580693,20.452113601599912,8.893772788993777,29.288200326651324,15.761488986854575,25.019159229097077,44.11038708120699,25.003808646850974,12.383170458224773,39.09823242057277,22.712100476429956,39.548915833555526,24.374620592134793,37.282886556621385,36.791979303419346,37.98507201667838,17.540613096074804,43.35047163411622,28.084210351000795,20.905412853700916,30.49981212631528,30.54997931890866,42.41429033490446,28.677090617923792,15.760766669820232,8.698710346984603,19.959730332156987,42.85514301868573,29.56273642268993,25.80311432140312,41.57103512681238,15.60906493519792,37.65183875178617,12.014927987785944,19.115766393706256,31.848735419766815,40.36240376092983,33.945205490768906,42.71799451201134,18.302888659138787,27.33535332542173,20.10075638638018,10.901767579439095,36.8497377157001,10.791580541135987,17.004529488285115,34.877943344791575,38.36869516092339,21.91578964879368,11.779431071870299,25.00715822353476,5.889612715110039,24.981824843591085,13.32687696052179,19.450020647110694,10.955654466949948,17.487375047157947,35.57468114604005,10.928813185869954,32.61823146766971,31.697111340929382,8.833870160432717,14.171798421914808,26.85430453545334,40.58023044386534,21.18000197817494,9.63759593403471,14.40143956045446,24.059905136702668,20.711799695225082,43.543917119865164,21.043601775509696,36.63532910492269,39.5620741524185
33.25191939238181,8.607825231027748,29.3662701662565,22.55672549018343,25.624509322617406,6.31850266144327,32.66965866789651,14.51096295692266,38.81046222482703,6.227793824692414,23.160808786834984,25.642664053425506,40.54871491868638,34.15511944846568,30.663793388437274,9.173289941778757,32.91050801810689,31.537227680223015,18.489232312109607,7.318312431937876,26.76829370340428,10.744149038702252,13.502960896561687,20.5097955261656,9.049781219223139,29.240207270021898,15.8770659577992,25.025739857570397,43.92721612901131,25.001664537576165,12.505045535730295,38.93985344659332,22.72001034901043,39.392095690017996,24.37549069991019,37.15876288646404,36.658254812225216,37.862614445274495,17.625004468031506,43.15429947593519,28.057575431248384,20.933821750271896,30.45808756825467,30.49727886505529,42.24221669470331,28.64536182094378,15.84488057143256,8.858362723878942,19.991371271228704,42.68168755185053,29.520020822680227,25.790361927022612,41.39217476910799,15.697644554069418,37.50853164522568,12.137385573963096,19.18260360487582,31.775008936299276,40.200935495298005,33.85305124599765,42.54924441332232,18.37633158903322,27.30021598768475,20.160017820686907,11.06014655341785,36.74294734625909,10.94167965331668,17.08949188724346,34.77669292609708,38.2387023659926,21.942424568517488,11.92907215686165,25.01252028249832,6.072783243036519,24.977449377538523,13.449046306605835,19.502721075970687,11.08381408300281,17.5316889193163,35.48903704062115,11.079624263628638,32.55652000759027,31.62366841096187,8.994814013952027,14.306721994882894,26.839190999175884,40.44223096824769,21.21764172979436,9.799064073013312,14.51329343474058,24.047065473906624,20.759792738792694,43.35018583476025,21.066728684053302,36.49703763074989,39.41945362699411
33.170234442370486,8.786458749067663,29.32861866994717,22.577505133424705,25.62388257965539,6.517419261102587,32.572774826767855,14.602030601951732,38.692535147313784,6.4137909919601155,23.17635401368083,25.605188483983117,40.39739218548858,34.07155740425827,30.603080864518198,9.339762282195345,32.82613796084395,31.465334333426025,18.54143713579968,7.489305197782007,26.760374806533918,10.875866172113923,13.641740537054964,20.568026172309782,9.206043211864047,29.19220144962198,15.992294560427297,25.033688096004308,43.74369671942239,24.998212871631413,12.626501501826995,38.781117977840424,22.727186647451514,39.23601983233889,24.37611740315075,37.03370316515945,36.52582868299501,37.738754893222875,17.7093971908379,42.95817868467086,28.03137310007944,20.962977762947958,30.41656366598859,30.444048874092037,42.07047688265272,28.614587116415187,15.928442616850766,9.018479098586763,20.026266142458,42.51069568368429,29.480391113942186,25.77785331232112,41.21354125002378,15.786715314804022,37.36592562952551,12.261245215922788,19.248347907896992,31.701352746487316,40.039634052371206,33.76054929892562,42.37972723094594,18.446843518042126,27.266210150214462,20.219669629134923,11.21888202154807,36.63690625560853,11.0921857371835,17.17386182429694,34.67555128066521,38.10810855566941,21.968626335629033,12.078265736165529,25.019721661206212,6.256302026711533,24.97263075044382,13.571043344008206,19.555951084743555,11.211624359321654,17.578482167907875,35.39796937063716,11.224895226784298,32.49344196237531,31.553156426782014,9.155791122866212,14.438838882799445,26.82364575450531,40.30605166057125,21.25561196922036,9.960365413475788,14.625276194498236,24.034655958450333,20.807798534111523,43.15642967991105,21.088986828149455,36.35825774029475,39.277169695973576
33.089149060393005,8.965384977006854,29.29106117022982,22.598697432945702,25.62316297867434,6.716292005880348,32.48513339288995,14.698591536872453,38.57591590360272,6.596924423233471,23.19249553576478,25.569341678000992,40.246153140243194,33.988327269930856,30.541715037211176,9.506583111707357,32.74244513785662,31.393457200613597,18.59231489417396,7.660834219468097,26.746824087518696,11.00696449523231,13.780912273251523,20.626715673241232,9.362503609365055,29.144147970301166,16.107233705799928,25.03979400731045,43.56566302079198,24.996316943755748,12.74776600768038,38.622220290675905,22.734001677451555,39.0802039475363,24.376836908375754,36.90832018244084,36.39809237953666,37.60929750341696,17.79260909505501,42.76208233543728,28.00525677803252,20.992374353566607,30.375145042446988,30.39039273391262,41.89884736363437,28.584407063244765,16.011672736866057,9.178878228042164,20.06518001140087,42.33916839317864,29.444923175610985,25.76558986587932,41.034615077761735,15.875231035221484,37.22684899343186,12.390702571052932,19.310785736939817,31.6277964792896,39.87846400049152,33.66773933214921,42.209937115170554,18.51628769313713,27.23257045553122,20.279521775559775,11.377779715084756,36.53122161359722,11.242866675328774,17.257554555403278,34.57410779078231,37.97732580201006,21.994742403121563,12.22730875802164,25.024618655635134,6.434335549427703,24.968520095820075,13.693004538759745,19.609607270988434,11.339286404417193,17.629174127809854,35.30140847657802,11.361684861278524,32.42990838348106,31.48371205429433,9.316799812593176,14.568037011549695,26.80750424022061,40.171400301331005,21.29389534897691,10.121535390259918,14.737341449674936,24.022597218132027,20.85585197765836,42.96266318810912,21.110524361833566,36.219085757126365,39.13515809875777
33.00850616786338,9.143550644765199,29.249183745324764,22.619895132825288,25.622350793285488,6.915163818550493,32.40450361221664,14.79585124827379,38.45609353784668,6.777702020254516,23.209308894899255,25.535105760007195,40.096142474536656,33.90425118510769,30.480094830409648,9.674052799775897,32.65909666162742,31.32269750100643,18.642900965887755,7.8338354072364496,26.73049853479994,11.137507993959657,13.920422107271655,20.68583759093424,9.519110560393745,29.09602577598401,16.221944286408693,25.04528755361382,43.388432429878875,24.993075719530786,12.866895633684647,38.46164109525967,22.738740264536055,38.924391675652664,24.37764896201972,36.78293327523223,36.272482915449096,37.47813494900091,17.876386459842223,42.56606011943123,27.9783061992666,21.01992551131191,30.333745971475288,30.336574754093714,41.727252706550075,28.55510528071255,16.095748710248312,9.338381818571426,20.106269822522144,42.16616825388671,29.411202325786643,25.757199515408065,40.856449354240475,15.965710740023809,37.08844696904695,12.5218650563919,19.371128773703514,31.552650957667858,39.71861517176511,33.573923008756154,42.04006955962329,18.585409072231688,27.199029893596705,20.33996583312099,11.538358927219427,36.428455702246495,11.392958782500864,17.34090319207281,34.47151459349334,37.84813534024104,22.02169271532361,12.377287516241216,25.030316188212446,6.611566058096245,24.965652515308292,13.814946977852598,19.663425316298774,11.466913116008264,17.68635248480464,35.204148877364844,11.494309326281117,32.36624959388097,31.414590340327933,9.477820016808588,14.694605981961715,26.790690884177437,40.03785937885524,21.332165697681567,10.281383833817916,14.851288171883649,24.01080999784511,20.903974131936028,42.76889704115464,21.131398125468444,36.079575674875166,38.993379317051975
32.928283804916646,9.321620499331026,29.206108237456046,22.641282534221254,25.62148795000916,7.1140151061073205,32.329054847759814,14.89468493215128,38.33341801772433,6.956759758976146,23.226747235866515,25.502209027051617,39.94810489082565,33.818320860954834,30.41967051646785,9.841789825462476,32.575402566097516,31.25298675156812,18.693698189960596,8.006811979562666,26.712723597732897,11.267653129715757,14.060164748849946,20.745287046472097,9.675716119960656,29.047837682904603,16.336629099693212,25.04912404650698,43.21079837325942,24.987539867540608,12.98624953828942,38.30120717904381,22.74269045228301,38.76869918925252,24.378511679942424,36.65739799972639,36.14766753806004,37.346719450647605,17.960950567830068,42.370278231003006,27.950977498045233,21.04626686131147,30.291562585343293,30.283778264129634,41.5551308401857,28.525864892561035,16.181679359395265,9.495579008247077,20.1486932739391,41.99319213235375,29.37808837708828,25.75004442217232,40.6783793808888,16.056484575633643,36.94981271723321,12.653280478341845,19.43037850870513,31.477155014236423,39.55917330380307,33.479696402820394,41.87032778372334,18.653244543703927,27.16367195656696,20.401194303145537,11.698792856634595,36.325927517093035,11.542313248884888,17.424597562460256,34.3681294120765,37.72009241062201,22.04902113044458,12.527718434151486,25.037047725645344,6.789200224587978,24.96542018389901,13.936908639384091,19.71622159218502,11.59548487566879,17.74873278453078,35.10531530414746,11.624119076944316,32.3041875955458,31.346754394602684,9.639717389100257,14.819118219443626,26.773252511723456,39.90504089037344,21.370591661315753,10.440825365476561,14.96575145552137,23.999043694406396,20.952162189575613,42.57514600192049,21.15178087520363,35.939832749048485,38.85175849162495
32.84882820506656,9.499852943565212,29.162290393205442,22.662715891431965,25.62057915372017,7.3128612408144935,32.25688454915058,14.994591863595009,38.208519841461275,7.134674991013931,23.24466808125229,25.470277699769742,39.801486657126674,33.73071363528954,30.360066755465542,10.009624043569223,32.4915276076287,31.183728780370934,18.74477336283433,8.179464994791076,26.694399887869487,11.397404238910973,14.200127039927793,20.805080078999737,9.832608678029398,28.999595286421275,16.45089806487708,25.05200070396788,43.032149207770786,24.980081914531883,13.105644762822982,38.14092198884184,22.746662348023804,38.613035982060104,24.379420355377913,36.53182674411619,36.0232356782451,37.21568843186166,18.046668619481473,42.17455357479996,27.923518184399295,21.072218348847702,30.248612670331312,30.231672829838807,41.38284711963682,28.496702151799248,16.26928701096898,9.651138801171044,20.191729385619215,41.82053921231766,29.34503806951699,25.74392845555346,40.500146798376335,16.147014910236216,36.81041523664061,12.784311353249327,19.488681615186827,31.40145658695102,39.400093751133774,33.38502093593983,41.700668631881996,18.720219330257358,27.126763530151134,20.46242689857069,11.859078063519158,36.22335276064427,11.691339068320943,17.508472520228764,34.26441684484984,37.592408370151844,22.07648016106234,12.67831207615513,25.04487688679833,6.967849521140688,24.96703355213248,14.058591797421695,19.76832674182442,11.724788992108257,17.81475566515843,35.00540850009077,11.752373409635329,32.24347457008666,31.279778949920203,9.802383886321714,14.942200390162045,26.755331593111023,39.77266133047443,21.409285690533228,10.599904572810622,15.080627814694544,23.987782371730503,21.000404550228048,42.381378467874484,21.171661496423326,35.79987015412949,38.71028328912125
32.76990000630369,9.678197182351289,29.117977055124634,22.684182310688144,25.619634600949578,7.5117036423901675,32.18589000805617,15.094997993745869,38.08243171998688,7.311799174570205,23.262978646162185,25.439054644540015,39.655708647364754,33.64190869855348,30.301061854808562,10.177458261675971,32.40765264915988,31.11447080917375,18.796275653081274,8.351732549602337,26.675290013547777,11.526799592832633,14.340280848897494,20.865194571551637,9.989687317859993,28.951301659640738,16.564889408940356,25.055207241463563,42.8527567643689,24.971806096157977,13.2248038819223,37.980844871834826,22.750845833651383,38.45739378540993,24.38036478515046,36.4062297112121,35.899016756062196,37.08512707782661,18.133406109670272,41.97884427398084,27.8961745547513,21.098522859370313,30.20499467987329,30.180113150900308,41.21050734032828,28.4674901285321,16.358092392116816,9.805668110457054,20.23565888330442,41.64827171999849,29.312054217110457,25.73851454190874,40.321802399018324,16.23736957119334,36.670275513221796,12.914872646262644,19.54625423616929,31.325646725859468,39.24131427216176,33.289931809228854,41.53098707662721,18.786579788501975,27.08858230145118,20.523353840000887,12.0191552046446,36.12086211547499,11.840364887756998,17.592347477997272,34.16070427762318,37.46443568862643,22.103823505059864,12.828701862205808,25.053572174194773,7.1472418999286615,24.968811598452312,14.179960772397692,19.819886079723886,11.854685415648682,17.882415314278646,34.90500247528622,11.880282333942773,32.183820043295725,31.21341782265089,9.96575764569956,15.064258892704801,26.737020919403264,39.640564121701,21.448267447258704,10.758683815099234,15.19582145540813,23.976855204702147,21.048698142168927,42.187604563547346,21.191079291341563,35.659716024083984,38.5689334781143
32.69127277646171,9.856585699948253,29.073308324261387,22.705653227934793,25.61865746876482,7.710545400894967,32.11530639798942,15.195607569252209,37.95575999368971,7.488399560300185,23.281572215882974,25.408317497928863,39.511348066752475,33.558473840359035,30.252960317226968,10.34674627009173,32.331758597984184,31.039760279776832,18.8481730462673,8.523677016093524,26.655655692292104,11.655861605882132,14.480610530018456,20.925614579695466,10.13790628737598,28.908072161339064,16.68604895351947,25.058891665319525,42.67295752157072,24.963155996731462,13.343893229618743,37.82086505514828,22.75516975124672,38.30175455502706,24.381341793695636,36.2806292517379,35.77557851185534,36.9612573040424,18.23045907979369,41.78321662117158,27.86908124442526,21.12553580241663,30.162037062788833,30.127883560818923,41.047485493046004,28.42986711608093,16.44153682013209,9.953101946061844,20.28024599759604,41.47632761586336,29.279022674035193,25.733562346783003,40.14341371440184,16.327663275094757,36.52188111822894,13.038742177534571,19.59759079971982,31.24954801996429,39.082797320134944,33.19463562419919,41.361285801245096,18.852865128381154,27.049201784618155,20.584124939173538,12.179135052329576,36.018354166476186,11.994763380113698,17.668241625148433,34.05871808254671,37.33591131705932,22.130916542502224,12.978639830205182,25.06284059095658,7.327040954553498,24.97038999322988,14.293849019537689,19.872112477276353,11.978987300619973,17.950788071573605,34.80439300427551,12.008161256392404,32.12516345949438,31.147131944562638,10.129796589477092,15.185625332889858,26.718427213876442,39.50864471919512,21.48726702047459,10.917200495405407,15.31137012633813,23.95510730095901,21.0919272981087,41.997406322816886,21.210059837528078,35.519386023472016,38.42769881595694
32.61171006004385,10.034525058397001,29.028504765573942,22.726000259133958,25.61572912703892,7.909486153723835,32.04487542831447,15.296278960246333,37.8287897963664,7.66830611417024,23.300619775116456,25.375605033161946,39.3664298035741,33.48456445193044,30.200940588008997,10.516546523156718,32.25755125192659,30.96451970661212,18.90032898343278,8.69535322985753,26.635570345502543,11.784536634517345,14.62114169080775,20.986390642853102,10.28490589217737,28.866542238112004,16.802974982986772,25.064027710835163,42.492199057071495,24.9538616195585,13.462698065894578,37.66105061703991,22.759722892411226,38.1454242964092,24.384270077994845,36.155920489449365,35.651836680919764,36.83661324845287,18.32612421807773,41.588517478411056,27.842574528120622,21.16281364837185,30.123262011907755,30.065922981579764,40.88487273693337,28.3952233304424,16.5154506019253,10.103108224976326,20.325356740386365,41.304652244103735,29.246018979650152,25.728217479676694,39.9654742462422,16.418816871110938,36.37448966179521,13.163385737930573,19.649933339036817,31.173212892606102,38.92449444512142,33.09917281419623,41.19574432858592,18.915629635236492,27.00794426521394,20.644549373257128,12.33894953193796,35.91596152466119,12.149885449253482,17.74244855066011,33.956588381323726,37.19925498294722,22.157422891701074,13.122245052252255,25.07343592456392,7.507799152496511,24.971095792009603,14.409655313180165,19.9340817431773,12.09954242513575,18.019494157242345,34.70372132138708,12.13607315706817,32.070335611906486,31.084366707809043,10.291351636446368,15.310441433233635,26.699379500214796,39.37501263291512,21.526278866962134,11.0755031002428,15.427207776242332,23.936260792160283,21.133457022898288,41.810523263653714,21.228531635254445,35.37885455369954,38.28659708424416
32.53255422916323,10.212403996372736,28.98275066343846,22.747597591810273,25.610194659115795,8.108239581080639,31.974492525094405,15.39700285276259,37.70134538338294,7.851227896631665,23.319608305085232,25.341452241278443,39.22100853768981,33.40889420212541,30.140287640597137,10.687305288142218,32.19309590413337,30.882745919115866,18.952803859294935,8.866529988054294,26.61554187060411,11.903076951628908,14.757484791808047,21.049940089546435,10.429020818145714,28.832048135138127,16.92621201593045,25.069881743250253,42.31075395938443,24.943851894034104,13.581618729200196,37.501307110888405,22.764527006002403,37.989927820912236,24.389804585446118,36.03026136588369,35.528253740839375,36.71122107257477,18.421013939068164,41.394078807739675,27.817901197743648,21.20262357321046,30.07997057598417,30.00377798629366,40.72332487397068,28.367585643821602,16.591121785203384,10.25822148019785,20.370597653673137,41.133476794885404,29.21271839693985,25.72389284265773,39.787595009572506,16.510141975416715,36.22783652672145,13.288777476564857,19.7025619420518,31.096692126914988,38.76638689680192,33.003535083240074,41.03037669291917,18.977620104281222,26.966709447584567,20.704825435796295,12.498692888486596,35.813335771657314,12.311023727868536,17.80689360703691,33.857183704001336,37.06060960394196,22.182095717305526,13.264261637752616,25.08502130731146,7.689243971449814,24.971584548820285,14.522118424554574,19.99623667714707,12.223325323761511,18.088625804057674,34.602997015624105,12.26420068596318,32.01558260691724,31.022375576223784,10.452748078845083,15.438098602475922,26.680390749012073,39.239623910602184,21.565337421939446,11.233610374941113,15.543296186389755,23.910545511681793,21.167951080389535,41.62265326172187,21.239189597763303,35.24251112333427,38.15252014384372
32.45320160700486,10.390127889636918,28.93673567544964,22.770040142099877,25.603966862955012,8.306878818119745,31.904238221567258,15.497801854347644,37.57361191816456,8.030059094701988,23.34192500366028,25.31195911514877,39.07538888369152,33.33326520679099,30.08561263675627,10.858480705855156,32.131008313773506,30.800016797918392,19.005687034759298,9.037335274073405,26.594633871819845,12.018235377029535,14.888996381048397,21.108042540586425,10.576171466562432,28.79555320127123,17.056652831906852,25.07627769165714,42.12877279509374,24.933339494912648,13.70058070752472,37.341696898889246,22.76973170997812,37.83498452448394,24.396032470107393,35.90395305917118,35.404525735748805,36.58655465271428,18.516667817794932,41.19964955384561,27.793813224706863,21.2428359442569,30.033983338060626,29.941917208971745,40.56218383326035,28.33481613523263,16.66675720176141,10.410271493964473,20.41678747392759,40.96267047466287,29.179547011012602,25.719681781939084,39.60987065200405,16.60177340940365,36.080462209585754,13.413443455628313,19.75489935040317,31.023682312459385,38.6058643653192,32.909184228026476,40.86447570132813,19.04160354498066,26.921427982040164,20.764786933993392,12.658302968293931,35.71045858160969,12.473190726653323,17.86897528308141,33.75794797452531,36.92163081619035,22.20618314855355,13.406052653726707,25.09732264772687,7.871224838652298,24.971889459751758,14.632781211419424,20.05810589953946,12.349158602466805,18.15806980760185,34.502197768396336,12.392376605251544,31.963941995698367,30.958389728404235,10.6167783582593,15.559625734953844,26.658073940393212,39.10515400531959,21.605211892874976,11.394132918240356,15.655735235035475,23.880416301582024,21.204443048784974,41.428332478115514,21.25259986953655,35.110999237398076,38.02423356440054
32.37351136595155,10.56766967204539,28.89060129586035,22.79343632704749,25.597816615110833,8.505410410017237,31.823502137711053,15.593358598734433,37.452816839118796,8.202952156057881,23.36862422566613,25.2857732446059,38.92959131473654,33.257154460467945,30.031316996876978,11.029249367287385,32.06866660504327,30.716640688479064,19.05897212445764,9.20799331318484,26.57404700038765,12.132755559513479,15.015863583327224,21.161861562097755,10.725304859990509,28.76009079733581,17.18511157575774,25.082430348844138,41.946899123985816,24.92324492535665,13.819664989539934,37.18215495753871,22.77522792484447,37.68064747845679,24.40218305228274,35.77690091805377,35.28079602723057,36.462406686714964,18.61299144816789,41.005155963967475,27.770302635570467,21.28307890258225,30.004027250271314,29.881656295212824,40.39470669038675,28.3016312786185,16.742874581774576,10.56226673841466,20.46292655811123,40.79201197866902,29.14586376051152,25.715389228747718,39.43232820347148,16.693753042780603,35.932523639244934,13.537590983273343,19.806875987319586,30.951774959540217,38.44462181783348,32.8152152252837,40.69913090672823,19.10904445111564,26.876939940049986,20.824569473525234,12.8178448204356,35.60732078500764,12.635681789122923,17.93131109023995,33.65940406673089,36.78259141747781,22.22969322703204,13.547881148097867,25.109141776979534,8.053098929019688,24.972173333811376,14.75743209625279,20.11840803179069,12.464916765116598,18.21600502074752,34.406635312207946,12.525597694278442,31.91193407020946,30.890941095055084,10.779910363584385,15.675160760361585,26.631374579353235,38.97388758517045,21.645361535439577,11.555374475243243,15.767041867799293,23.85302761791438,21.239903011649304,41.23341595485334,21.269268670308982,34.98413236334687,37.89880095637499
