Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
18.079163789737763,40.48689976388425,20.85896813764727,27.584578481327814,24.287983123935568,43.53927340209253,18.162182298256308,32.88338402373129,15.835335680106171,43.71268883339126,27.075544488820686,24.347289829594814,11.87123001123135,18.779406041372063,19.94874563008494,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,36.311437012219315,34.96772896793376,28.76771755938533,40.19758399373685,20.611405299065648,34.26948798433924,25.147784159811014,8.834794156977045,25.618533976633778,34.759625814419145,15.912333193307996,26.93836100925022,10.803955142344865,25.7120168737295,12.799302693979556,16.554260960131934,15.441295682785363,30.717892419518233,10.100754263350135,22.60249169576336,29.269480905785453,19.8323907157201,19.615381216300495,8.863509858110024,22.148211888681452,31.220593967837075,38.774871215402044,30.00812400883653,7.193862526508495,20.550186463872585,24.740084098216546,9.513100237959659,33.06092812947192,15.622752188490685,34.5587043843904,29.011486686985528,18.138293888894324,9.637252675609904,16.14890893777298,10.07892607729101,30.771355591229725,23.34809163108359,28.64796627847128,34.087666823397896,15.74257694454995,39.20309845498553,32.932017224944154,15.071716865339264,13.350750238665963,27.397508300078414,35.22306063447247,24.559661658111686,41.16520582968621,24.54116825316501,35.77799857215049,30.38461878410328,38.073838256077224,29.010496458542033,17.116615751379825,35.70806918548233,18.31958475287539,19.228644386031704,38.443931813354865,35.669540421818425,22.924455511861296,9.613263464855308,28.73382158735874,40.36274732438481,35.5585699837706,25.422610827107388,29.38859469821589,7.203613657832163,27.94852324797349,15.032271029688587,13.447921699878496
17.94554268689221,40.63214922442375,20.826595385411405,27.58300825198271,24.29466868250975,43.66773008633674,18.115628351641977,32.980582280479545,15.666856515401069,43.83033279952353,27.06153842703539,24.330313056027947,11.735528741393168,18.637769641922322,19.909703400189382,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,36.477489459530084,35.069305819631744,28.813638447238574,40.36355498408631,20.598651865933277,34.319453824071616,25.140180465743402,8.637488832649908,25.586709570454104,34.86221747512782,15.74105874250959,26.950193745905004,10.695057524835288,25.705331315388808,12.731149233756998,16.42274634955129,15.3090470595154,30.790101898446004,9.90424449346586,22.56531731437042,29.268075306951545,19.782313927320693,19.5776770938388,8.673586941080524,22.10765899269913,31.36223036733296,38.91012872153493,30.00812400883653,7.193862526508495,20.550186463872585,24.69504635649865,9.367850777844698,33.190828846010604,15.490886784755869,34.69095300664192,29.08305355928291,18.138293888894324,9.637252675609904,16.14890893777298,9.895515818737607,30.83868593276167,23.305344676027524,28.693498886589808,34.2589412741677,15.649884743629762,39.20309845498553,32.932017224944154,15.071716865339264,13.245652625659348,27.434682681136593,35.38911049786673,24.5823176588097,41.36251115410288,24.56477576445278,35.91066443844562,30.422322906605814,38.21867667317184,29.127030692202233,17.019417496902395,35.83834685706027,18.25634517878101,19.161314044310846,38.62132229041639,35.747446339937085,22.938461573578394,9.523491634740381,28.73382158735874,40.36274732438481,35.5585699837706,25.47034658805484,29.401348131620107,7.036987573730413,27.99970538146108,14.930694178459687,13.283414762316335
17.811921584046658,40.777398684963245,20.794222633175544,27.58159504557212,24.30068568522652,43.78334110215653,18.069074405027646,33.0777805372278,15.498377350695966,43.93621236904258,27.048932971428627,24.315033959817768,11.599827471554985,18.496133242472578,19.870661170293825,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,36.64354190684085,35.17088267132973,28.859559335091816,40.51292887540083,20.587173776114142,34.36442307983075,25.132576771675787,8.44018350832277,25.554885164274427,34.96480913583649,15.569784291711185,26.962026482559793,10.59704966907667,25.699314312882183,12.669811119556696,16.291231738970644,15.176798436245438,30.86231137737378,9.707734723581586,22.52814293297748,29.266669708117636,19.732237138921292,19.539972971377104,8.483664024051023,22.06710609671681,31.503866766828843,39.04538622766782,30.00812400883653,7.193862526508495,20.550186463872585,24.65000861478076,9.222601317729737,33.320729562549296,15.359021381021053,34.823201628893436,29.15462043158029,18.138293888894324,9.637252675609904,16.14890893777298,9.712105560184204,30.906016274293616,23.262597720971453,28.73903149470834,34.4302157249375,15.557192542709574,39.20309845498553,32.932017224944154,15.071716865339264,13.140555012652733,27.471857062194776,35.555160361260995,24.604973659507717,41.55981647851956,24.588383275740547,36.04333030474076,30.460027029108343,38.36351509026646,29.243564925862437,16.92221924242497,35.968624528638216,18.193105604686636,19.093983702589988,38.79871276747791,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.51330877290755,29.412826221683904,6.887024098038839,28.050887514948666,14.829117327230787,13.118907824754174
17.67830048120111,40.92264814550274,20.76184988093968,27.580323159802585,24.30610098767161,43.88739101639433,18.022520458413315,33.17497879397606,15.329898185990864,43.93621236904258,27.048932971428627,24.315033959817768,11.464126201716802,18.354496843022837,19.83161894039827,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,36.80959435415162,35.27245952302771,28.905480222945062,40.647365377583895,20.576843495276922,34.40489541001397,25.124973077608175,8.242878183995632,25.523060758094754,35.067400796545165,15.39850984091278,26.973859219214578,10.508842598893914,25.69389901062622,12.614606816776424,16.159717128389996,15.044549812975475,30.93452085630155,9.511224953697312,22.490968551584544,29.265264109283727,19.68622670433027,19.505330512949072,8.309163297654079,22.02655320073449,31.645503166324726,39.18064373380071,30.00812400883653,7.193862526508495,20.550186463872585,24.604970873062864,9.077351857614776,33.45063027908798,15.227155977286237,34.95545025114495,29.226187303877673,18.138293888894324,9.637252675609904,16.14890893777298,9.528695301630801,30.97334661582556,23.219850765915382,28.78456410282687,34.6014901757073,15.464500341789385,39.20309845498553,32.932017224944154,15.071716865339264,13.035457399646118,27.509031443252955,35.72121022465526,24.62762966020573,41.75712180293623,24.611990787028315,36.165223388214585,30.49466948748783,38.496592284560386,29.360099159522637,16.82502098794754,36.09890220021616,18.129866030592257,19.02665336086913,38.97610324453943,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.55197473927499,29.42315650274132,6.7520569699164215,28.102069648436256,14.727540476001886,12.954400887192014
17.544679378355557,41.06789760604224,20.729477128703817,27.580323159802585,24.30610098767161,43.88739101639433,17.975966511798983,33.272177050724316,15.161419021285761,43.93621236904258,27.048932971428627,24.315033959817768,11.328424931878619,18.212860443573092,19.79257671050271,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,36.97564680146239,35.3740363747257,28.951401110798304,40.76835822954865,20.567546242523424,34.441320507178865,25.11736938354056,8.045572859668495,25.491236351915077,35.169992457253834,15.227235390114375,26.985691955869367,10.508842598893914,25.69389901062622,12.614606816776424,16.02820251780935,14.912301189705513,31.006730335229324,9.314715183813037,22.453794170191603,29.26385851044982,19.64481731319835,19.474152300363844,8.152112643896828,21.986000304752167,31.78713956582061,39.3159012399336,30.00812400883653,7.193862526508495,20.550186463872585,24.559933131344973,8.932102397499815,33.580530995626674,15.095290573551422,35.08769887339647,29.297754176175054,18.138293888894324,9.637252675609904,16.14890893777298,9.345285043077398,31.040676957357505,23.177103810859315,28.830096710945398,34.7727646264771,15.371808140869197,39.20309845498553,32.932017224944154,15.071716865339264,12.930359786639503,27.546205824311137,35.88726008804952,24.650285660903748,41.95442712735291,24.635598298316083,36.27492716334102,30.52584770002937,38.61636175942492,29.47663339318284,16.727822733470113,36.2291798717941,18.066626456497882,18.959323019148272,39.15349372160095,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.586774109005685,29.432453755692997,6.6305865546062455,28.153251781923842,14.625963624772986,12.789893949629853
17.420353129427067,41.20304332930898,20.699356266300605,27.580323159802585,24.30610098767161,43.88739101639433,17.929412565184652,33.36937530747257,14.992939856580659,43.93621236904258,27.048932971428627,24.315033959817768,11.192723662040436,18.07122404412335,19.753534480607154,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.14169924877316,35.47561322642368,28.99732199865155,40.87725179631693,20.559178715045274,34.474103094627274,25.109765689472948,7.848267535341356,25.459411945735404,35.27258411796251,15.05596093931597,26.997524692524152,10.508842598893914,25.69389901062622,12.614606816776424,15.896687907228705,14.78005256643555,31.078939814157096,9.118205413928763,22.416619788798666,29.26245291161591,19.60754886117962,19.446091909037136,8.010767055515302,21.945447408769848,31.928775965316493,39.45115874606649,30.00812400883653,7.193862526508495,20.550186463872585,24.518028272009175,8.796956673878865,33.70139565372321,14.963425169816606,35.219947495647986,29.369321048472436,18.138293888894324,9.637252675609904,16.14890893777298,9.161874784523995,31.108007298889447,23.134356855803247,28.87562931906393,34.9440390772469,15.279115939949008,39.20309845498553,32.932017224944154,15.071716865339264,12.825262173632888,27.58338020536932,36.05330995144379,24.67294166160176,42.15173245176958,24.65920580960385,36.37366056095481,30.553908091316757,38.724154286803,29.59316762684304,16.630624478992686,36.359457543372045,18.003386882403504,18.891992677427414,39.330884198662474,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.61809354176331,29.440821283349504,6.521263180827088,28.204433915411432,14.524386773544085,12.625387012067693
17.308459505391426,41.32467448024905,20.672247490137714,27.580323159802585,24.30610098767161,43.88739101639433,17.88285861857032,33.46657356422083,14.824460691875556,43.93621236904258,27.048932971428627,24.315033959817768,11.057022392202253,17.92958764467361,19.714492250711597,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.307751696083926,35.57719007812167,29.043242886504792,40.97525600640839,20.55164794031494,34.50360742333084,25.102161995405332,7.6509622110142175,25.427587539555727,35.37517577867118,14.884686488517564,27.00935742917894,10.508842598893914,25.69389901062622,12.614606816776424,15.765173296648058,14.647803943165588,31.15114929308487,8.921695644044489,22.379445407405726,29.261047312782,19.574007254362765,19.4208375568431,7.883556025971929,21.90489451278753,32.07041236481238,39.58641625219938,30.00812400883653,7.193862526508495,20.550186463872585,24.48031389860696,8.67532552262001,33.81017384601009,14.83155976608179,35.3521961178995,29.440887920769818,18.138293888894324,9.637252675609904,16.14890893777298,8.978464525970592,31.175337640421393,23.091609900747176,28.92116192718246,35.1153135280167,15.18642373902882,39.20309845498553,32.932017224944154,15.071716865339264,12.720164560626273,27.6205545864275,36.21935981483805,24.69559766229978,42.34903777618626,24.68281332089162,36.462520618807226,30.579162443475404,38.821167561443275,29.70970186050324,16.533426224515257,36.48973521494999,17.94014730830913,18.824662335706552,39.508274675723996,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.255616048899018,14.422809922315185,12.460880074505532
17.20775524375935,41.434142516095115,20.64784959159111,27.580323159802585,24.30610098767161,43.88739101639433,17.83630467195599,33.56377182096909,14.655981527170454,43.93621236904258,27.048932971428627,24.315033959817768,10.92132112236407,17.787951245223866,19.67545002081604,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.473804143394695,35.67876692981965,29.08916377435804,40.97525600640839,20.55164794031494,34.50360742333084,25.09455830133772,7.453656886687079,25.395763133376054,35.47776743937985,14.71341203771916,27.021190165833726,10.508842598893914,25.69389901062622,12.614606816776424,15.633658686067411,14.515555319895626,31.22335877201264,8.725185874160214,22.34227102601279,29.259641713948092,19.543819808227596,19.398108639868468,7.7690660993828935,21.864341616805206,32.212048764308264,39.72167375833227,30.00812400883653,7.193862526508495,20.550186463872585,24.44637096254496,8.565857486487042,33.90807421906828,14.699694362346975,35.48444474015102,29.5124547930672,18.138293888894324,9.637252675609904,16.14890893777298,8.79505426741719,31.242667981953335,23.048862945691106,28.966694535300988,35.2865879787865,15.093731538108631,39.20309845498553,32.932017224944154,15.071716865339264,12.615066947619658,27.65772896748568,36.385409678232314,24.718253662997792,42.54634310060293,24.706420832179386,36.5424946708744,30.601891360418186,38.90847950861952,29.826236094163445,16.43622797003783,36.62001288652793,17.87690773421475,18.757331993985694,39.68566515278552,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.306798182386608,14.321233071086285,12.296373136943371
17.117121408290483,41.53266374835657,20.62589148289917,27.580323159802585,24.30610098767161,43.88739101639433,17.78975072534166,33.660970077717344,14.487502362465351,43.93621236904258,27.048932971428627,24.315033959817768,10.785619852525887,17.64631484577412,19.636407790920483,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.63985659070546,35.78034378151764,29.13508466221128,40.97525600640839,20.55164794031494,34.50360742333084,25.086954607270105,7.25635156235994,25.363938727196377,35.58035910008852,14.542137586920754,27.033022902488515,10.508842598893914,25.69389901062622,12.614606816776424,15.502144075486765,14.383306696625663,31.295568250940416,8.52867610427594,22.305096644619848,29.258236115114183,19.516651106705943,19.377652614591298,7.666025165452762,21.823788720822886,32.35368516380415,39.85693126446517,30.00812400883653,7.193862526508495,20.550186463872585,24.415822320089163,8.467336253967371,33.99618455482066,14.567828958612159,35.616693362402536,29.58402166536458,18.138293888894324,9.637252675609904,16.14890893777298,8.611644008863786,31.30999832348528,23.00611599063504,29.01222714341952,35.4578624295563,15.001039337188443,39.20309845498553,32.932017224944154,15.071716865339264,12.509969334613043,27.69490334854386,36.55145954162658,24.74090966369581,42.74364842501961,24.730028343467154,36.61447131773485,30.62234738566669,38.98706026107814,29.942770327823645,16.3390297155604,36.750290558105874,17.813668160120375,18.690001652264833,39.86305562984704,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.357980315874194,14.219656219857384,12.13186619938121
17.035550956368503,41.62133285739188,20.606129185076423,27.580323159802585,24.30610098767161,43.88739101639433,17.743196778727327,33.7581683344656,14.319023197760249,43.93621236904258,27.048932971428627,24.315033959817768,10.649918582687704,17.50467844632438,19.597365561024926,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.80590903801623,35.88192063321562,29.181005550064526,40.97525600640839,20.55164794031494,34.50360742333084,25.079350913202493,7.059046238032802,25.332114321016704,35.6829507607972,14.370863136122349,27.0448556391433,10.508842598893914,25.69389901062622,12.614606816776424,15.370629464906118,14.2510580733557,31.367777729868187,8.332166334391665,22.26792226322691,29.256830516280274,19.516651106705943,19.377652614591298,7.666025165452762,21.783235824840563,32.49532156330004,39.992188770598055,30.00812400883653,7.193862526508495,20.550186463872585,24.388328541878945,8.378667144699666,34.07548385699779,14.435963554877343,35.74894198465405,29.655588537661963,18.138293888894324,9.637252675609904,16.14890893777298,8.428233750310383,31.377328665017224,22.96336903557897,29.05775975153805,35.6291368803261,14.908347136268254,39.20309845498553,32.932017224944154,15.071716865339264,12.404871721606428,27.732077729602043,36.71750940502084,24.763565664393823,42.94095374943628,24.753635854754922,36.61447131773485,30.62234738566669,38.98706026107814,30.05930456148385,16.241831461082974,36.88056822968382,17.750428586025997,18.622671310543975,40.04044610690856,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.409162449361784,14.118079368628484,11.96735926181905
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.696642832112996,33.85536659121386,14.150544033055146,43.93621236904258,27.048932971428627,24.315033959817768,10.51421731284952,17.36304204687464,19.55832333112937,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,37.971961485327,35.983497484913606,29.22692643791777,40.97525600640839,20.55164794031494,34.50360742333084,25.071747219134878,6.861740913705663,25.300289914837027,35.785542421505866,14.199588685323944,27.05668837579809,10.508842598893914,25.69389901062622,12.614606816776424,15.239114854325472,14.118809450085738,31.439987208795962,8.135656564507391,22.23074788183397,29.255424917446366,19.516651106705943,19.377652614591298,7.666025165452762,21.74268292885824,32.636957962795925,40.12744627673095,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,14.304098151142528,35.88119060690557,29.727155409959344,18.138293888894324,9.637252675609904,16.14890893777298,8.24482349175698,31.44465900654917,22.9206220805229,29.103292359656578,35.8004113310959,14.815654935348066,39.20309845498553,32.932017224944154,15.071716865339264,12.299774108599813,27.769252110660226,36.883559268415105,24.78622166509184,43.13825907385296,24.77724336604269,36.61447131773485,30.62234738566669,38.98706026107814,30.17583879514405,16.144633206605548,37.01084590126176,17.687189011931622,18.555340968823113,40.21783658397008,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.46034458284937,14.016502517399584,11.80285232425689
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.650088885498665,33.952564847962115,13.982064868350044,43.93621236904258,27.048932971428627,24.315033959817768,10.378516043011338,17.221405647424895,19.519281101233815,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.13801393263777,36.0850743366116,29.272847325771014,40.97525600640839,20.55164794031494,34.50360742333084,25.06457249722139,6.675566822335097,25.270260923353323,35.88813408221454,14.028314234525538,27.068521112452874,10.508842598893914,25.69389901062622,12.614606816776424,15.107600243744825,13.986560826815776,31.512196687723733,7.939146794623117,22.193573500441033,29.254019318612457,19.516651106705943,19.377652614591298,7.666025165452762,21.70213003287592,32.77859436229181,40.262703782863845,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,14.172232747407712,36.013439229157086,29.798722282256726,18.138293888894324,9.637252675609904,16.14890893777298,8.067184982382448,31.50987052524909,22.879220332134604,29.14882496777511,35.9716857818657,14.722962734427878,39.20309845498553,32.932017224944154,15.071716865339264,12.194676495593198,27.806426491718405,37.04960913180937,24.807599498582658,43.324433166467664,24.79951902943842,36.61447131773485,30.62234738566669,38.98706026107814,30.29237302880425,16.04743495212812,37.1411235728397,17.625939530531646,18.490129452585965,40.38964474177168,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.51152671633696,13.914925666170683,11.638345386694729
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.603534938884334,34.04976310471038,13.813585703644941,43.93621236904258,27.048932971428627,24.315033959817768,10.242814773173155,17.079769247975154,19.48023887133826,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.30406637994854,36.18665118830959,29.31876821362426,40.97525600640839,20.55164794031494,34.50360742333084,25.058115247499252,6.508010140101587,25.24323483101799,35.99072574292321,13.857039783727133,27.080353849107663,10.508842598893914,25.69389901062622,12.614606816776424,14.976085633164178,13.854312203545813,31.584406166651508,7.742637024738842,22.156399119048093,29.252613719778548,19.516651106705943,19.377652614591298,7.666025165452762,21.661577136893598,32.9202307617877,40.39796128899674,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,14.040367343672896,36.1456878514086,29.870289154554108,18.138293888894324,9.637252675609904,16.14890893777298,7.90731032394537,31.56856089207902,22.84195875858514,29.19435757589364,36.1429602326355,14.630270533507689,39.20309845498553,32.932017224944154,15.071716865339264,12.089578882586583,27.843600872776587,37.21565899520363,24.826839548724394,43.4919898498209,24.81956712649458,36.61447131773485,30.62234738566669,38.98706026107814,30.40890726246445,15.950236697650693,37.271401244417646,17.570814997271665,18.431439087972528,40.544272083793125,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.562708849824546,13.813348814941783,11.473838449132568
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.556980992270002,34.14696136145864,13.645106538939839,43.93621236904258,27.048932971428627,24.315033959817768,10.107113503334972,16.938132848525413,19.441196641442705,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.470118827259306,36.28822804000758,29.364689101477502,40.97525600640839,20.55164794031494,34.50360742333084,25.052303722749325,6.357209126091428,25.21891134791619,36.093317403631886,13.685765332928728,27.092186585762448,10.508842598893914,25.69389901062622,12.614606816776424,14.844571022583532,13.72206358027585,31.65661564557928,7.546127254854568,22.119224737655152,29.25120812094464,19.516651106705943,19.377652614591298,7.666025165452762,21.621024240911275,33.06186716128359,40.53321879512963,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,13.90850193993808,36.27793647366012,29.94185602685149,18.138293888894324,9.637252675609904,16.14890893777298,7.763423131351999,31.621382222225957,22.80842334239062,29.239890184012168,36.3142346834053,14.5375783325875,39.20309845498553,32.932017224944154,15.071716865339264,11.984481269579968,27.880775253834766,37.3817088585979,24.844155593851955,43.64279086483881,24.83761041384512,36.61447131773485,30.62234738566669,38.98706026107814,30.52544149612465,15.853038443173265,37.40167891599559,17.521202917337682,18.378617759820436,40.68343669161242,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.613890983312135,13.711771963712883,11.309331511570408
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.51042704565567,34.2441596182069,13.476627374234736,43.93621236904258,27.048932971428627,24.315033959817768,9.971412233496789,16.79649644907567,19.402154411547148,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.62866254825396,36.38521168761973,29.408533492509008,40.97525600640839,20.55164794031494,34.50360742333084,25.047073350474392,6.221488213482285,25.19702021312457,36.19590906434056,13.514490882130323,27.104019322417237,10.508842598893914,25.69389901062622,12.614606816776424,14.713056412002885,13.589814957005888,31.728825124507054,7.363738208781989,22.084721618728345,29.24990352509361,19.516651106705943,19.377652614591298,7.666025165452762,21.580471344928956,33.203503560779474,40.66847630126252,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,13.776636536203265,36.410185095911636,30.01342289914887,18.138293888894324,9.637252675609904,16.14890893777298,7.633924658017966,31.6689214193582,22.77824146781555,29.2854227921307,36.4855091341751,14.44488613166731,39.20309845498553,32.932017224944154,15.071716865339264,11.886935717328425,27.91527837361258,37.53582677966873,24.85974003446676,43.778511778354925,24.85384937246061,36.61447131773485,30.62234738566669,38.98706026107814,30.641975729784853,15.755840188695837,37.53195658757353,17.4765520453971,18.331078564483555,40.80868483864979,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.66275871210257,13.614788315728692,11.152263412584617
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.46387309904134,34.34135787495516,13.308148209529634,43.93621236904258,27.048932971428627,24.315033959817768,9.835710963658606,16.654860049625928,19.363112181651594,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.77135189714916,36.47249697047066,29.447993444437362,40.97525600640839,20.55164794031494,34.50360742333084,25.042366015426953,6.099339392134056,25.177318191812113,36.29850072504923,13.343216431331918,27.115852059072026,10.508842598893914,25.69389901062622,12.614606816776424,14.581541801422238,13.457566333735926,31.801034603434825,7.199588067316667,22.05366881169422,29.248729388827684,19.516651106705943,19.377652614591298,7.666025165452762,21.539918448946633,33.34513996027536,40.80373380739542,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,13.644771132468449,36.54243371816315,30.084989771446253,18.138293888894324,9.637252675609904,16.14890893777298,7.517376032017336,31.711706696777217,22.75107778069799,29.33095540024923,36.656783584944904,14.35219393074712,39.20309845498553,32.932017224944154,15.071716865339264,11.799144720302037,27.946331181412614,37.67453290863248,24.873766031020086,43.90066060051943,24.86846443521455,36.61447131773485,30.62234738566669,38.98706026107814,30.758509963445054,15.658641934218409,37.662234259151475,17.436366260650573,18.28829328868036,40.92140817098342,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.70673966801396,13.527503032542919,11.010902123497404
16.96213754963872,41.70113505552366,20.58834311703595,27.580323159802585,24.30610098767161,43.88739101639433,17.41731915242701,34.43855613170342,13.139669044824531,43.93621236904258,27.048932971428627,24.315033959817768,9.708065804880574,16.521632109179464,19.326387752764457,41.032518135017725,17.067982769032405,18.422981352907495,31.45144053630886,42.806137473628645,23.194159031827134,38.899772311154834,36.551053725036496,29.483507401172883,40.97525600640839,20.55164794031494,34.50360742333084,25.038129413884256,5.989405452920651,25.1595863726309,36.401092385757906,13.171941980533513,27.12768479572681,10.508842598893914,25.69389901062622,12.614606816776424,14.450027190841592,13.325317710465963,31.8732440823626,7.051852939997878,22.025721285363506,29.24767266618835,19.516651106705943,19.377652614591298,7.666025165452762,21.50177303724497,33.478367899731694,40.93096154618449,30.00812400883653,7.193862526508495,20.550186463872585,24.36358414148975,8.298864946358732,34.14685322895721,13.512905728733633,36.67468234041467,30.156556643743635,18.138293888894324,9.637252675609904,16.14890893777298,7.412482268616769,31.75021344645433,22.726630462292185,29.376488008367758,36.828058035714704,14.25950172982693,39.20309845498553,32.932017224944154,15.071716865339264,11.720132822978288,27.974278708432642,37.79936842469986,24.886389427918076,44.01059454046749,24.881617991693094,36.61447131773485,30.62234738566669,38.98706026107814,30.875044197105257,15.56144367974098,37.79251193072942,17.4001990543787,18.249786540457485,41.022859170083684,35.817561666243876,22.95106702912378,9.442696987636948,28.73382158735874,40.36274732438481,35.5585699837706,25.646281031245174,29.44835205824036,6.422872144425845,28.74632252833421,13.448946277675724,10.883676963318914
