Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
23.966370349819982,26.16600313636882,25.0,29.182519375646848,24.20886862563883,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.811493622141228,26.039459866205917,25.0,29.33682672207348,24.33610558111471,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.663224966671358,25.905234660655108,25.0,29.48447523655171,24.47101264606081,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.521978111203023,25.763639018701312,25.0,29.625049307796452,24.613276241171004,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.388160924894812,25.61500200901478,25.0,29.758139272825236,24.762564757838017,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.262174449136356,25.459672012150154,25.0,29.883342443722476,24.91852682372994,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.144411521606294,25.298018392025057,25.0,30.000264540922156,25.080789645061348,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
23.035254994110748,25.130433033162433,25.0,30.10852153273511,25.24895748896621,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.935075557945538,24.957331673925655,25.0,30.20774186747662,25.422610375996,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.84422920516827,24.779154963362608,25.0,30.297569069636072,25.601303055622797,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.76305436968423,24.59636917046792,25.0,30.377664655715265,25.78456433655969,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.691868807633398,24.4094664798626,25.0,30.447711309479484,25.971896838535283,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.63096629123315,24.21896481715039,25.0,30.50741624141596,26.162777222814185,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.580613202899308,24.02540716037793,25.0,30.55651464427455,26.356656945417495,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.541045126056854,23.8293603106328,25.0,30.594773146762584,26.552963560149074,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.51246353460898,23.63141311406183,25.0,30.621993161736324,26.751102578983904,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.495032683856916,23.4321741483898,25.0,30.63801402428021,26.95045987622519,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.488876801405205,23.23226890806019,25.0,30.642715819246014,27.15040460139717,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.49407766731381,23.032336542011564,25.0,30.636021807082695,27.350292545508758,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.51067265896345,22.83302621550501,25.0,30.61790037064991,27.549469887447074,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
22.53865331866051,22.63499318118266,25.0,30.588366423322622,27.74727723300145,25.0,24.943323061545577,-4.509326586510996,25.0,25.002574741617174,54.52021775399084,25.0
