Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
44.89363442583499,29.07691937300684,25.0,0.10209583746423112,26.685727567022827,25.0,24.89433992526706,64.54204240880195,25.0,31.730055542436233,6.696976744483134,25.0
45.089645544371756,29.03717467008977,25.0,-0.0966697366766158,26.663540937345036,25.0,24.89433992526706,64.54204240880195,25.0,31.670803718587564,6.505955223782962,25.0
45.28565666290852,28.997429967172696,25.0,-0.29543531081746277,26.641354307667243,25.0,24.89433992526706,64.54204240880195,25.0,31.611551894738895,6.31493370308279,25.0
45.48166778144529,28.957685264255623,25.0,-0.4942008849583097,26.619167677989452,25.0,24.89433992526706,64.54204240880195,25.0,31.552300070890226,6.123912182382618,25.0
45.677678899982055,28.91794056133855,25.0,-0.6929664590991567,26.596981048311658,25.0,24.89433992526706,64.54204240880195,25.0,31.493048247041557,5.932890661682446,25.0
45.87369001851882,28.878195858421478,25.0,-0.8917320332400036,26.574794418633868,25.0,24.89433992526706,64.54204240880195,25.0,31.433796423192888,5.741869140982274,25.0
46.06970113705559,28.838451155504405,25.0,-1.0904976073808506,26.552607788956074,25.0,24.89433992526706,64.54204240880195,25.0,31.37454459934422,5.550847620282102,25.0
46.265712255592355,28.798706452587332,25.0,-1.2892631815216975,26.530421159278283,25.0,24.89433992526706,64.54204240880195,25.0,31.31529277549555,5.35982609958193,25.0
46.46172337412912,28.75896174967026,25.0,-1.4880287556625444,26.50823452960049,25.0,24.89433992526706,64.54204240880195,25.0,31.25604095164688,5.168804578881758,25.0
46.65773449266589,28.719217046753187,25.0,-1.6867943298033914,26.4860478999227,25.0,24.89433992526706,64.54204240880195,25.0,31.196789127798212,4.977783058181586,25.0
46.853745611202655,28.679472343836114,25.0,-1.8855599039442383,26.463861270244905,25.0,24.89433992526706,64.54204240880195,25.0,31.137537303949543,4.786761537481414,25.0
47.04975672973942,28.63972764091904,25.0,-2.084325478085085,26.441674640567115,25.0,24.89433992526706,64.54204240880195,25.0,31.078285480100874,4.595740016781242,25.0
47.24576784827619,28.59998293800197,25.0,-2.283091052225932,26.41948801088932,25.0,24.89433992526706,64.54204240880195,25.0,31.019033656252205,4.40471849608107,25.0
47.441778966812954,28.560238235084896,25.0,-2.4818566263667785,26.39730138121153,25.0,24.89433992526706,64.54204240880195,25.0,30.959781832403536,4.213696975380898,25.0
47.63779008534972,28.520493532167823,25.0,-2.6806222005076252,26.375114751533737,25.0,24.89433992526706,64.54204240880195,25.0,30.900530008554867,4.022675454680726,25.0
47.83380120388649,28.48074882925075,25.0,-2.879387774648472,26.352928121855946,25.0,24.89433992526706,64.54204240880195,25.0,30.841278184706198,3.8316539339805544,25.0
48.029812322423254,28.441004126333677,25.0,-3.0781533487893187,26.330741492178152,25.0,24.89433992526706,64.54204240880195,25.0,30.78202636085753,3.6406324132803825,25.0
48.22582344096002,28.401259423416604,25.0,-3.2769189229301654,26.308554862500362,25.0,24.89433992526706,64.54204240880195,25.0,30.72277453700886,3.4496108925802105,25.0
48.42183455949679,28.36151472049953,25.0,-3.475684497071012,26.286368232822568,25.0,24.89433992526706,64.54204240880195,25.0,30.66352271316019,3.2585893718800385,25.0
48.617845678033554,28.32177001758246,25.0,-3.674450071211859,26.264181603144777,25.0,24.89433992526706,64.54204240880195,25.0,30.604270889311522,3.0675678511798665,25.0
48.81385679657032,28.282025314665386,25.0,-3.8732156453527056,26.241994973466987,25.0,24.89433992526706,64.54204240880195,25.0,30.545019065462853,2.8765463304796945,25.0
49.00986791510709,28.24228061174831,25.0,-4.071981219493552,26.219808343789193,25.0,24.89433992526706,64.54204240880195,25.0,30.485767241614184,2.6855248097795226,25.0
49.20587903364385,28.202535908831234,25.0,-4.270746793634399,26.1976217141114,25.0,24.89433992526706,64.54204240880195,25.0,30.426515417765515,2.4945032890793506,25.0
49.40189015218062,28.16279120591416,25.0,-4.469512367775246,26.17543508443361,25.0,24.89433992526706,64.54204240880195,25.0,30.367263593916846,2.3034817683791786,25.0
49.59790127071739,28.123046502997084,25.0,-4.6682779419160925,26.15324845475582,25.0,24.89433992526706,64.54204240880195,25.0,30.308011770068177,2.1124602476790066,25.0
49.79391238925415,28.083301800080008,25.0,-4.867043516056939,26.131061825078024,25.0,24.89433992526706,64.54204240880195,25.0,30.248759946219508,1.9214387269788347,25.0
49.98992350779092,28.043557097162935,25.0,-5.065809090197786,26.10887519540023,25.0,24.89433992526706,64.54204240880195,25.0,30.18950812237084,1.7304172062786627,25.0
50.185934626327686,28.00381239424586,25.0,-5.264574664338633,26.08668856572244,25.0,24.89433992526706,64.54204240880195,25.0,30.13025629852217,1.5393956855784907,25.0
50.38194574486445,27.964067691328786,25.0,-5.463340238479479,26.06450193604465,25.0,24.89433992526706,64.54204240880195,25.0,30.0710044746735,1.3483741648783187,25.0
50.57795686340122,27.92432298841171,25.0,-5.662105812620326,26.042315306366856,25.0,24.89433992526706,64.54204240880195,25.0,30.011752650824832,1.1573526441781468,25.0
50.773967981937986,27.884578285494634,25.0,-5.860871386761173,26.020128676689062,25.0,24.89433992526706,64.54204240880195,25.0,29.952500826976163,0.9663311234779748,25.0
50.96997910047475,27.844833582577557,25.0,-6.0596369609020195,25.99794204701127,25.0,24.89433992526706,64.54204240880195,25.0,29.893249003127494,0.7753096027778028,25.0
51.16599021901152,27.805088879660484,25.0,-6.258402535042866,25.97575541733348,25.0,24.89433992526706,64.54204240880195,25.0,29.833997179278825,0.5842880820776308,25.0
51.362001337548286,27.765344176743408,25.0,-6.457168109183713,25.953568787655687,25.0,24.89433992526706,64.54204240880195,25.0,29.774745355430156,0.3932665613774588,25.0
51.55801245608505,27.725599473826335,25.0,-6.65593368332456,25.931382157977897,25.0,24.89433992526706,64.54204240880195,25.0,29.715493531581487,0.2022450406772868,25.0
51.75402357462182,27.68585477090926,25.0,-6.854699257465406,25.909195528300103,25.0,24.89433992526706,64.54204240880195,25.0,29.656241707732818,0.011223519977114793,25.0
51.950034693158585,27.646110067992183,25.0,-7.053464831606253,25.887008898622312,25.0,24.89433992526706,64.54204240880195,25.0,29.59698988388415,-0.17979800072305718,25.0
52.14604581169535,27.60636536507511,25.0,-7.2522304057471,25.86482226894452,25.0,24.89433992526706,64.54204240880195,25.0,29.53773806003548,-0.37081952142322916,25.0
52.34205693023212,27.566620662158034,25.0,-7.450995979887947,25.842635639266728,25.0,24.89433992526706,64.54204240880195,25.0,29.47848623618681,-0.5618410421234011,25.0
52.538068048768885,27.52687595924096,25.0,-7.649761554028793,25.820449009588934,25.0,24.89433992526706,64.54204240880195,25.0,29.41923441233814,-0.7528625628235731,25.0
52.73407916730565,27.487131256323885,25.0,-7.84852712816964,25.798262379911144,25.0,24.89433992526706,64.54204240880195,25.0,29.359982588489473,-0.9438840835237451,25.0
52.93009028584242,27.447386553406808,25.0,-8.047292702310488,25.77607575023335,25.0,24.89433992526706,64.54204240880195,25.0,29.300730764640804,-1.134905604223917,25.0
53.126101404379185,27.407641850489735,25.0,-8.246058276451334,25.75388912055556,25.0,24.89433992526706,64.54204240880195,25.0,29.241478940792135,-1.325927124924089,25.0
53.32211252291595,27.36789714757266,25.0,-8.444823850592181,25.731702490877765,25.0,24.89433992526706,64.54204240880195,25.0,29.182227116943466,-1.516948645624261,25.0
53.51812364145272,27.328152444655586,25.0,-8.643589424733028,25.709515861199975,25.0,24.89433992526706,64.54204240880195,25.0,29.122975293094797,-1.7079701663244329,25.0
53.714134759989484,27.28840774173851,25.0,-8.842354998873875,25.68732923152218,25.0,24.89433992526706,64.54204240880195,25.0,29.063723469246128,-1.8989916870246049,25.0
53.91014587852625,27.248663038821434,25.0,-9.041120573014721,25.66514260184439,25.0,24.89433992526706,64.54204240880195,25.0,29.00447164539746,-2.090013207724777,25.0
54.10615699706302,27.208918335904357,25.0,-9.239886147155568,25.642955972166597,25.0,24.89433992526706,64.54204240880195,25.0,28.94521982154879,-2.281034728424949,25.0
54.302168115599784,27.169173632987285,25.0,-9.438651721296415,25.620769342488806,25.0,24.89433992526706,64.54204240880195,25.0,28.88596799770012,-2.472056249125121,25.0
54.49817923413655,27.129428930070212,25.0,-9.637417295437261,25.598582712811012,25.0,24.89433992526706,64.54204240880195,25.0,28.82671617385145,-2.6630777698252928,25.0
54.69419035267332,27.089684227153136,25.0,-9.836182869578108,25.576396083133222,25.0,24.89433992526706,64.54204240880195,25.0,28.767464350002783,-2.8540992905254647,25.0
54.890201471210084,27.04993952423606,25.0,-10.034948443718955,25.554209453455428,25.0,24.89433992526706,64.54204240880195,25.0,28.708212526154114,-3.0451208112256367,25.0
55.08621258974685,27.010194821318983,25.0,-10.233714017859802,25.532022823777638,25.0,24.89433992526706,64.54204240880195,25.0,28.648960702305445,-3.2361423319258087,25.0
55.28222370828362,26.97045011840191,25.0,-10.432479592000648,25.509836194099844,25.0,24.89433992526706,64.54204240880195,25.0,28.589708878456776,-3.4271638526259807,25.0
55.47823482682038,26.930705415484834,25.0,-10.631245166141495,25.487649564422053,25.0,24.89433992526706,64.54204240880195,25.0,28.530457054608107,-3.6181853733261526,25.0
55.67424594535715,26.89096071256776,25.0,-10.830010740282342,25.46546293474426,25.0,24.89433992526706,64.54204240880195,25.0,28.471205230759438,-3.8092068940263246,25.0
55.870257063893916,26.851216009650685,25.0,-11.028776314423189,25.44327630506647,25.0,24.89433992526706,64.54204240880195,25.0,28.41195340691077,-4.000228414726497,25.0
56.06626818243068,26.81147130673361,25.0,-11.227541888564035,25.421089675388675,25.0,24.89433992526706,64.54204240880195,25.0,28.3527015830621,-4.191249935426669,25.0
56.26227930096745,26.771726603816536,25.0,-11.426307462704882,25.398903045710885,25.0,24.89433992526706,64.54204240880195,25.0,28.29344975921343,-4.3822714561268405,25.0
56.458290419504216,26.73198190089946,25.0,-11.625073036845729,25.37671641603309,25.0,24.89433992526706,64.54204240880195,25.0,28.23419793536476,-4.5732929768270125,25.0
56.65430153804098,26.692237197982386,25.0,-11.823838610986575,25.3545297863553,25.0,24.89433992526706,64.54204240880195,25.0,28.174946111516093,-4.7643144975271845,25.0
56.85031265657775,26.65249249506531,25.0,-12.022604185127422,25.332343156677506,25.0,24.89433992526706,64.54204240880195,25.0,28.115694287667424,-4.9553360182273565,25.0
57.046323775114516,26.612747792148234,25.0,-12.221369759268269,25.310156526999716,25.0,24.89433992526706,64.54204240880195,25.0,28.056442463818755,-5.1463575389275285,25.0
57.24233489365128,26.57300308923116,25.0,-12.420135333409116,25.287969897321922,25.0,24.89433992526706,64.54204240880195,25.0,27.997190639970086,-5.3373790596277,25.0
57.43834601218805,26.533258386314085,25.0,-12.618900907549962,25.26578326764413,25.0,24.89433992526706,64.54204240880195,25.0,27.937938816121417,-5.528400580327872,25.0
57.634357130724815,26.49351368339701,25.0,-12.817666481690809,25.243596637966338,25.0,24.89433992526706,64.54204240880195,25.0,27.878686992272748,-5.719422101028044,25.0
57.83036824926158,26.453768980479936,25.0,-13.016432055831656,25.221410008288547,25.0,24.89433992526706,64.54204240880195,25.0,27.81943516842408,-5.910443621728216,25.0
58.02637936779835,26.41402427756286,25.0,-13.21478885024849,25.19926900745969,25.0,24.89433992526706,64.54204240880195,25.0,27.76018334457541,-6.101465142428388,25.0
58.222390486335115,26.374279574645783,25.0,-13.393309965223642,25.179342106713722,25.0,24.89433992526706,64.54204240880195,25.0,27.70093152072674,-6.29248666312856,25.0
58.41840160487188,26.33453487172871,25.0,-13.553978968701278,25.16140789604235,25.0,24.89433992526706,64.54204240880195,25.0,27.64167969687807,-6.483508183828732,25.0
58.61441272340865,26.294790168811634,25.0,-13.69858107183115,25.145267106438112,25.0,24.89433992526706,64.54204240880195,25.0,27.582427873029403,-6.674529704528904,25.0
58.810423841945415,26.25504546589456,25.0,-13.828722964648035,25.1307403957943,25.0,24.89433992526706,64.54204240880195,25.0,27.523176049180734,-6.865551225229076,25.0
59.00643496048218,26.215300762977485,25.0,-13.945850668183231,25.117666356214873,25.0,24.89433992526706,64.54204240880195,25.0,27.463924225332065,-7.056572745929248,25.0
59.20244607901895,26.17555606006041,25.0,-14.051265601364909,25.105899720593385,25.0,24.89433992526706,64.54204240880195,25.0,27.404672401483396,-7.24759426662942,25.0
59.398457197555715,26.135811357143336,25.0,-14.146139041228418,25.095309748534046,25.0,24.89433992526706,64.54204240880195,25.0,27.345420577634727,-7.438615787329592,25.0
59.59446831609248,26.09606665422626,25.0,-14.231525137105576,25.08577877368064,25.0,24.89433992526706,64.54204240880195,25.0,27.286168753786058,-7.629637308029764,25.0
59.79047943462925,26.056321951309187,25.0,-14.30837262339502,25.077200896312576,25.0,24.89433992526706,64.54204240880195,25.0,27.22691692993739,-7.820658828729936,25.0
59.986490553166014,26.01657724839211,25.0,-14.377535361055518,25.06948080668132,25.0,24.89433992526706,64.54204240880195,25.0,27.16766510608872,-8.011680349430108,25.0
60.18250167170278,25.976832545475034,25.0,-14.439781824949966,25.06253272601319,25.0,24.89433992526706,64.54204240880195,25.0,27.10841328224005,-8.20270187013028,25.0
60.37851279023955,25.93708784255796,25.0,-14.49580364245497,25.056279453411868,25.0,24.89433992526706,64.54204240880195,25.0,27.04916145839138,-8.393723390830452,25.0
60.574523908776314,25.897343139640885,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.989909634542713,-8.584744911530624,25.0
60.77053502731308,25.85759843672381,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.930657810694044,-8.775766432230796,25.0
60.96654614584985,25.817853733806736,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.871405986845375,-8.966787952930968,25.0
61.162557264386614,25.77810903088966,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.812154162996706,-9.15780947363114,25.0
61.35856838292338,25.738364327972583,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.752902339148037,-9.348830994331312,25.0
61.55457950146015,25.69861962505551,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.693650515299367,-9.539852515031484,25.0
61.75059061999691,25.658874922138434,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.6343986914507,-9.730874035731656,25.0
61.94660173853368,25.61913021922136,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.57514686760203,-9.921895556431828,25.0
62.142612857070446,25.579385516304285,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.51589504375336,-10.112917077132,25.0
62.33862397560721,25.53964081338721,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.45664321990469,-10.303938597832172,25.0
62.53463509414398,25.499896110470136,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.397391396056022,-10.494960118532344,25.0
62.730646212680746,25.46015140755306,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.338139572207353,-10.685981639232516,25.0
62.92665733121751,25.420406704635987,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.278887748358684,-10.877003159932688,25.0
63.12266844975428,25.38066200171891,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.219635924510015,-11.06802468063286,25.0
63.31040160477885,25.34259580154702,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.160384100661343,-11.259046201333032,25.0
63.47936144430097,25.308336221392317,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.101132276812674,-11.450067722033204,25.0
63.63142529987087,25.277502599253086,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,26.041880452964,-11.641089242733376,25.0
63.76828276988378,25.249752339327777,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.982628629115332,-11.832110763433548,25.0
63.891454492895406,25.224777105395,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.92337680526666,-12.02313228413372,25.0
64.00230904360586,25.202299394855498,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.86412498141799,-12.214153804833892,25.0
64.10207813924528,25.18206945536995,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.804873157569318,-12.405175325534064,25.0
64.19187032532075,25.163862509832953,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.74562133372065,-12.596196846234236,25.0
64.27268329278867,25.147476258849657,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.686369509871977,-12.787218366934407,25.0
64.3454149635098,25.132728632964692,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.627117686023308,-12.97823988763458,25.0
64.41087346715882,25.119455769668225,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.567865862174635,-13.169261408334751,25.0
64.46978612044293,25.1075101927014,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.511079275957172,-13.352335267501276,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.459971348361456,-13.517101740751148,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.41397421352531,-13.665391566676034,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.37257679217278,-13.79885241000843,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.335319112955503,-13.918967169007587,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.301787201659952,-14.027070452106829,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.271608481493956,-14.124363406896146,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.24444763334456,-14.211927066206531,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.220002870010102,-14.290734359585878,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.198002583009092,-14.36166092362729,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.178202324708185,-14.425494831264562,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.160382092237366,-14.482945348138106,25.0
64.52280750839864,25.09675917343126,25.0,-14.546223278209473,25.050651508070683,25.0,24.89433992526706,64.54204240880195,25.0,25.14434388301363,-14.534650813324296,25.0
