Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z,Agent20_x,Agent20_y,Agent20_z,Agent21_x,Agent21_y,Agent21_z,Agent22_x,Agent22_y,Agent22_z,Agent23_x,Agent23_y,Agent23_z,Agent24_x,Agent24_y,Agent24_z,Agent25_x,Agent25_y,Agent25_z,Agent26_x,Agent26_y,Agent26_z,Agent27_x,Agent27_y,Agent27_z,Agent28_x,Agent28_y,Agent28_z,Agent29_x,Agent29_y,Agent29_z,Agent30_x,Agent30_y,Agent30_z,Agent31_x,Agent31_y,Agent31_z
11.536100204710674,33.541339664720354,24.841367049311927,41.051727022857705,21.761880404917843,25.60005920915895,24.503691252031828,40.95058870340904,24.424510059597907,43.647962887683455,28.867445736613146,25.184112215841626,26.97537133604843,11.23006845480126,25.5614163377171,26.680311577944277,9.531125091721103,26.575308324110157,10.443777699169317,31.437038695771616,25.788246150187927,21.62845142139097,42.8855046862105,25.162937799395305,38.42601906841132,11.517862229226838,24.794537827411148,6.195671038813118,25.135826412380958,24.915338692277857,12.284194801060696,11.896604261850417,25.28042698752716,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,38.475995142328074,16.76251955681629,24.86893425953736,35.37556312409234,9.31778547593224,25.085596786381085,28.78693640054829,43.655297666042635,25.053972486623437,9.215219660272293,21.6564050156723,24.464470400214704,11.756709970359474,19.830253683384257,24.496625884276,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,34.823661139092096,40.39740354560952,24.768695529891463,14.43791491386714,40.83420100480944,25.128637859571615,30.667702847023754,39.662160862950955,25.104232730227352,41.48411674422745,31.728695726573545,25.33595988501622,6.322978845877177,28.81170053574948,25.00450143585472,37.921576602925064,37.59873324325075,25.129778517911454,21.764236456838294,7.718351635686419,25.616220681734234,32.06298719257249,7.769374713413775,24.70274913942756,41.9970876393011,17.958754633675714,24.952009439639177,12.019004200161602,37.608479686287474,24.62712601173935,38.26592996909605,34.16396365218939,25.344726229303205,18.465481255190348,10.364430461612985,24.00285923363604
11.380949234506627,33.66730681952118,24.849142160637705,41.245707522999865,21.72575720633526,25.567399140439484,24.527783311540755,41.14715718690442,24.452445770881894,43.647962887683455,28.867445736613146,25.184112215841626,26.915591528493497,11.043071582735681,25.542530492325263,26.732696943313453,9.338108473821402,26.574709400326213,10.25618596861243,31.495240246281426,25.75053776723498,21.575425635219617,43.05852477839591,25.146644019455774,38.42601906841132,11.517862229226838,24.794537827411148,6.0761039349318064,25.122243771142863,24.92380482305007,12.141561758581531,11.79273027329228,25.252384288774444,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,38.62374536166947,16.627863844422254,24.875075253286177,35.44914727772231,9.223067703733925,25.077037107742978,28.78693640054829,43.655297666042635,25.053972486623437,9.019176418812737,21.627839179591504,24.49187551811329,11.576700888519795,19.744830890442366,24.513937062781295,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,34.95243549122209,40.520602415653656,24.791825976902317,14.43791491386714,40.83420100480944,25.128637859571615,30.7600173757887,39.839515177309586,25.099387634016995,41.66345477189371,31.81190866392325,25.305736071715977,6.322978845877177,28.81170053574948,25.00450143585472,38.043632505005654,37.75307348129877,25.11680066612031,21.71104301305155,7.5319424069118845,25.56700628378211,32.12205533804542,7.644678177049824,24.732474225484804,42.14513794039356,17.897512305577962,24.956808495675258,11.902890217772347,37.76184528003182,24.664413410565416,38.438334521652266,34.263785701019614,25.327056231418997,18.41120714010078,10.178108418840939,24.051216413128817
11.225798264302579,33.793273974322005,24.856917271963486,41.439688023142025,21.689634007752673,25.53473907172002,24.551875371049682,41.343725670399806,24.480381482165882,43.647962887683455,28.867445736613146,25.184112215841626,26.855377317084994,10.853115224907281,25.525476728370624,26.793544712801086,9.147628089949242,26.570865924257063,10.068594238055542,31.553441796791237,25.71282938428203,21.5277024276654,43.214242861362784,25.131979617510197,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,12.013192020350283,11.699243683589957,25.227145859897,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,38.77149558101087,16.49320813202822,24.881216247034992,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,8.823133177353181,21.599273343510706,24.519280636011878,11.396691806680117,19.659408097500474,24.531248241286594,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.068332408139085,40.63148139869338,24.812643379212084,14.43791491386714,40.83420100480944,25.128637859571615,30.852331904553644,40.01686949166822,25.094542537806642,41.84279279955998,31.895121601272958,25.275512258415738,6.322978845877177,28.81170053574948,25.00450143585472,38.15348281687818,37.89197969554199,25.10512059950828,21.65784956926481,7.34553317813735,25.51779188582999,32.17521666897106,7.532451294322269,24.759226802936325,42.27838321137678,17.842394210289985,24.961127646107734,11.798387633622017,37.899874314401735,24.697972069508875,38.61073907420848,34.363607749849834,25.309386233534788,18.356933025011216,9.991786376068893,24.099573592621592
11.070647294098531,33.91924112912283,24.864692383289263,41.633668523284186,21.65351080917009,25.502079003000553,24.575967430558613,41.54029415389519,24.508317193449873,43.647962887683455,28.867445736613146,25.184112215841626,26.79516310567649,10.66315886707888,25.508422964415985,26.861047480642245,8.959522739260864,26.563135893456042,9.881002507498655,31.611643347301047,25.675121001329085,21.484751540866604,43.354389136032964,25.11878165575918,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.897659255942159,11.615105752857867,25.2044312739073,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,38.919245800352265,16.358552419634183,24.887357240783807,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,8.627089935893625,21.570707507429912,24.546685753910463,11.216682724840439,19.57398530455858,24.54855941979189,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.17263963336438,40.73127248342914,24.831379041290877,14.43791491386714,40.83420100480944,25.128637859571615,30.94464643331859,40.19422380602685,25.089697441596286,42.00627258462656,31.97097630587584,25.247961032574164,6.322978845877177,28.81170053574948,25.00450143585472,38.252348097563456,38.01699528836089,25.094608539557452,21.604656125478066,7.159123949362815,25.468577487877866,32.22306186680413,7.431447099867468,24.783304122642694,42.398303955261675,17.792787924530806,24.96501488149696,11.704335307886721,38.02410044533465,24.72817486255799,38.7831436267647,34.46342979868006,25.29171623565058,18.30265890992165,9.805464333296847,24.147930772114368
10.915496323894484,34.04520828392366,24.872467494615044,41.827649023426346,21.617387610587503,25.469418934281087,24.60005949006754,41.73686263739057,24.53625290473386,43.647962887683455,28.867445736613146,25.184112215841626,26.734948894267987,10.47320250925048,25.491369200461346,26.939147916014424,8.776239610970789,26.545596883253644,9.693410776941768,31.669844897810858,25.637412618376135,21.446095742747687,43.48052078323613,25.10690349018326,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.793679767974847,11.539381615198984,25.18398814651657,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.06699601969366,16.223896707240147,24.893498234532622,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,8.43104669443407,21.542141671349114,24.57409087180905,11.03667364300076,19.48856251161669,24.565870598297188,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.266516136067146,40.82108445969131,24.84824113716179,14.43791491386714,40.83420100480944,25.128637859571615,31.036960962083533,40.37157812038548,25.084852345385933,42.15340439118648,32.039245540018435,25.22316492931675,6.322978845877177,28.81170053574948,25.00450143585472,38.3413268501802,38.12950932189789,25.085147685601708,21.554009868898003,6.981640993620073,25.42171973909008,32.2661225448539,7.340543324858148,24.804973710378423,42.506232624758084,17.748142267347546,24.968513393347262,11.619688214724954,38.135903963174286,24.75535737630219,38.955548179320914,34.56325184751029,25.27404623776637,18.248384794832084,9.6191422905248,24.196287951607143
10.760345353690436,34.17117543872448,24.880242605940822,42.02162952356851,21.58126441200492,25.43675886556162,24.62415154957647,41.933431120885956,24.56418861601785,43.647962887683455,28.867445736613146,25.184112215841626,26.674734682859484,10.28324615142208,25.474315436506707,27.025808632434906,8.598722039335055,26.51433297450825,9.50581904638488,31.72804644832067,25.59970423542319,21.41130552444066,43.594039265718976,25.096213141164935,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.700098228804267,11.47122989130599,25.16558933186491,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.21474623903506,16.08924099484611,24.899639228281437,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,8.235003452974514,21.51357583526832,24.601495989707637,10.856664561161082,19.403139718674794,24.583181776802483,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.35100498849964,40.90191523832727,24.86341702344561,14.43791491386714,40.83420100480944,25.128637859571615,31.129275490848478,40.54893243474411,25.080007249175576,42.2858230170904,32.10068785074677,25.200848436385073,6.322978845877177,28.81170053574948,25.00450143585472,38.421407727535275,38.2307719520812,25.076632917041536,21.508428237975945,6.821906333451604,25.379547765181073,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.543505830879365,38.236527129229955,24.77982163867197,39.12795273187713,34.66307389634051,25.25637623988216,18.19411067974252,9.432820247752755,24.24464513109992
10.605194383486388,34.29714259352531,24.888017717266603,42.21561002371067,21.545141213422333,25.404098796842156,24.648243609085398,42.12999960438134,24.59212432730184,43.647962887683455,28.867445736613146,25.184112215841626,26.61452047145098,10.09328979359368,25.457261672552068,27.11796308138243,8.427516783441222,26.467468084734506,9.318227315827993,31.78624799883048,25.56199585247024,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.362496458376455,15.954585282452076,24.905780222030252,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,8.038960211514958,21.485009999187522,24.628901107606225,10.676655479321404,19.317716925732903,24.600492955307782,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.221590019613423,40.72628674910274,25.075162152965223,42.404999780403934,32.155985930402274,25.180763592746565,6.322978845877177,28.81170053574948,25.00450143585472,38.49348051715484,38.32190831924618,25.06896962533738,21.467404770146093,6.678145139299983,25.341592988662967,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.474941685418333,38.327087978680055,24.801839474804773,39.300357284433346,34.76289594517073,25.238706241997953,18.139836564652953,9.246498204980709,24.293002310592694
10.45004341328234,34.423109748326134,24.89579282859238,42.40959052385283,21.50901801483975,25.37143872812269,24.672335668594325,42.32656808787672,24.620060038585827,43.647962887683455,28.867445736613146,25.184112215841626,26.554306260042477,9.90333343576528,25.44020790859743,27.212267728065623,8.262902437031288,26.40415338999475,9.130635585271106,31.84444954934029,25.524287469517294,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.51024667771785,15.81992957005804,24.91192121577907,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,7.842916970055402,21.456444163106728,24.65630622550481,10.496646397481726,19.23229413279101,24.617804133813078,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.313904548378364,40.90364106346137,25.070317056754867,42.512258867386116,32.20575420209222,25.16268723347191,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.430483649099227,6.548760064563524,25.30743368979667,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,39.47276183698956,34.86271799400096,25.221036244113744,18.085562449563387,9.060176162208663,24.34135949008547
10.294892443078293,34.54907690312696,24.90356793991816,42.60357102399499,21.472894816257163,25.338778659403225,24.696427728103256,42.523136571372106,24.647995749869818,43.647962887683455,28.867445736613146,25.184112215841626,26.494092048633973,9.71337707793688,25.42315414464279,27.305583316407475,8.10391288480322,26.326600032525636,8.943043854714219,31.9026510998501,25.486579086564344,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.65799689705925,15.685273857664004,24.918062209527886,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,7.646873728595846,21.42787832702593,24.6837113434034,10.316637315642048,19.146871339849117,24.635115312318376,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.40621907714331,41.08099537782,25.065471960544514,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.397254640157048,6.432313497300711,25.276690320817004,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,39.64516638954578,34.96254004283118,25.203366246229535,18.03128833447382,8.873854119436617,24.389716669578245
10.139741472874245,34.675044057927785,24.91134305124394,42.79755152413715,21.43677161767458,25.30611859068376,24.720519787612183,42.71970505486749,24.675931461153805,43.647962887683455,28.867445736613146,25.184112215841626,26.43387783722547,9.52342072010848,25.40610038068815,27.39889890474933,7.9449233325751525,26.249046675056523,8.755452124157332,31.96085265035991,25.448870703611398,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.805747116400646,15.550618145269969,24.924203203276704,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,7.45083048713629,21.399312490945135,24.711116461301984,10.13662823380237,19.061448546907226,24.65242649082367,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.498533605908253,41.25834969217863,25.060626864334157,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.367348532109087,6.327511586764179,25.249021288735303,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,39.817570942101995,35.062362091661406,25.185696248345327,17.977014219384255,8.68753207666457,24.43807384907102
9.984590502670198,34.80101121272861,24.91911816256972,42.97936693252989,21.402913811874864,25.275506731615383,24.744611847121114,42.91627353836287,24.703867172437796,43.647962887683455,28.867445736613146,25.184112215841626,26.373663625816967,9.333464362280077,25.389046616733513,27.492214493091183,7.785933780347085,26.17149331758741,8.567860393600444,32.019054200869725,25.41116232065845,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,39.95349733574204,15.415962432875933,24.93034419702552,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,7.254787245676734,21.370746654864337,24.738521579200572,9.956619151962691,18.97602575396533,24.66973766932897,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.590848134673198,41.435704006537264,25.055781768123804,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,39.98997549465821,35.162184140491625,25.168026250461118,17.92274010429469,8.501210033892525,24.486431028563796
9.82943953246615,34.926978367529436,24.9268932738955,43.143000800083364,21.37244178665512,25.247956058453845,24.76870390663004,43.112842021858256,24.731802883721784,43.647962887683455,28.867445736613146,25.184112215841626,26.313449414408463,9.143508004451675,25.371992852778874,27.585530081433035,7.626944228119017,26.093939960118295,8.380268663043557,32.07725575137954,25.373453937705502,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.10124755508344,15.281306720481897,24.936485190774338,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,7.0677379603026,21.343491345345647,24.764669421280516,9.776610070123013,18.89060296102344,24.687048847834266,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.683162663438143,41.613058320895895,25.050936671913448,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.15391716979748,35.257106192481665,25.151223625415007,17.868465989205127,8.314887991120479,24.534788208056572
9.683556354614444,35.04542099681569,24.934203946505953,43.29027128088149,21.34501696395735,25.22316045260846,24.79183351596704,43.30155781967243,24.758622595349607,43.647962887683455,28.867445736613146,25.184112215841626,26.25323520299996,8.953551646623273,25.354939088824235,27.67884566977489,7.467954675890949,26.01638660264918,8.19448273171663,32.134897040971765,25.33610854393495,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.248997774424836,15.146651008087861,24.942626184523153,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,6.89939360346588,21.318961566778825,24.788202479152464,9.596600988283335,18.805180168081545,24.70436002633956,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.775477192203088,41.790412635254526,25.046091575703095,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.30146467742282,35.3425360392727,25.136101262873506,17.816252525554436,8.135640126985857,24.581309387250915
9.55226149454791,35.15201936317333,24.940783551855358,43.422814713599806,21.320334623529355,25.200844407347613,24.812650164370336,43.47140203770519,24.782760335814647,43.647962887683455,28.867445736613146,25.184112215841626,26.193020991591457,8.763595288794871,25.337885324869596,27.772161258116743,7.308965123662881,25.938833245180067,8.027275393522393,32.18677420160477,25.302497689541458,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.38703722158744,15.02084544123987,24.94836356607084,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,6.747883682312831,21.296884766068686,24.809382231237215,9.416591906443657,18.719757375139654,24.72167120484486,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.86329633771296,41.95913043675165,25.041482418132784,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.43425743428563,35.419422901384635,25.122491136586156,17.769260408268813,7.974317049264697,24.623178448525824
9.434096120488029,35.2479578928952,24.94670519666982,43.54210380304629,21.298120517144163,25.180759966612854,24.831385147933304,43.62426183393467,24.80448430223318,43.647962887683455,28.867445736613146,25.184112215841626,26.132806780182953,8.57363893096647,25.320831560914957,27.8654768464586,7.149975571434814,25.861279887710953,7.8767887891475805,32.23346364617447,25.27224792058731,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.51127272403379,14.90762043107668,24.953527209463754,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,6.611524753275087,21.27701564542956,24.828444008113493,9.236582824603978,18.634334582197763,24.738982383350155,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,31.942333568671845,42.11097645809906,25.037334176319504,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.55377091546215,35.48862107728537,25.11024202292754,17.72696750271175,7.829126279315654,24.660860603673243
9.327747283834135,35.33430256964488,24.95203467700284,43.64946398354812,21.27812782139749,25.16268396995157,24.848246633139972,43.7618356505412,24.824035872009862,43.647962887683455,28.867445736613146,25.184112215841626,26.07259256877445,8.383682573138067,25.30377779696032,27.95879243480045,6.990986019206746,25.78372653024184,7.74135084521025,32.275484146287205,25.24502312852858,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.6230846762355,14.805717921929807,24.95817448851738,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,6.488801717141118,21.25913343685435,24.845599607302145,9.0565737427643,18.548911789255868,24.756293561855454,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,32.013467076534845,42.247637877311725,25.033600758687555,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.66133304852103,35.55089943559604,25.099217820634784,17.688903887710396,7.698454586361515,24.69477454330592
9.232033330845631,35.4120127787196,24.956831209302557,43.64946398354812,21.27812782139749,25.16268396995157,24.863421969825975,43.88565208548708,24.841632284808874,43.647962887683455,28.867445736613146,25.184112215841626,26.012378357365947,8.193726215309665,25.28672403300568,28.052108023142306,6.831996466978678,25.706173172772726,7.619456695666652,32.31330259638867,25.220520815675723,21.379994327964337,43.69620589995354,25.08659182704844,38.42601906841132,11.517862229226838,24.794537827411148,5.968493541438626,25.110019394028576,24.931424340745064,11.615874843550746,11.409893339802297,25.14903039867842,44.02396164194949,25.00376084601612,24.964393750997413,14.366473074915941,9.11041950678997,25.225974438120502,40.72371543321704,14.714005663697622,24.96235703966564,35.51537301598928,9.137821708755443,25.06933339696868,28.78693640054829,43.655297666042635,25.053972486623437,6.378350984620545,21.243039449136656,24.861039646571932,8.876564660924622,18.463488996313977,24.77360474036075,17.57912783704679,42.529453003934954,24.8155675742931,9.125155476480641,14.541525035444801,24.94472589112756,35.42704495568888,40.97466293909963,24.87707532110105,14.43791491386714,40.83420100480944,25.128637859571615,32.07748723361154,42.37063315460313,25.0302406828188,42.60879204567008,32.250545646613176,25.146418510124718,6.322978845877177,28.81170053574948,25.00450143585472,38.558346027812455,38.403931049694656,25.062072662803644,21.34043303486592,6.2331898672813,25.224119159861772,32.2661225448539,7.340543324858148,24.804973710378423,42.60336842730485,17.707961175882613,24.971662054012537,11.413233954503404,38.408592743185146,24.821655527324296,40.75813896827402,35.60694995807564,25.089296038571305,17.654646634209175,7.5808500627027895,24.725297088975328
