Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z
21.409772648787964,27.55772622187523,25.0,25.331971281508743,22.055987635007995,25.0,25.591577696359234,58.33502206063113,25.0,24.92876925627953,-8.144731547005984,25.0
21.299855001488247,27.39063908648745,25.0,25.441532880848502,22.223308452451953,25.0,25.573895384382162,58.534238866757384,25.0,24.930847275522094,-8.344720751304685,25.0
21.202349410318504,27.216017611030853,25.0,25.538659316811295,22.398141102255032,25.0,25.556213072405093,58.733455672883636,25.0,24.932925294764658,-8.544709955603386,25.0
21.117812732696834,27.03476212797809,25.0,25.62279071504122,22.579585054570554,25.0,25.53853076042802,58.93267247900989,25.0,24.935003314007222,-8.744699159902087,25.0
21.046735421831148,26.847818243670254,25.0,25.693434184198857,22.76669331271373,25.0,25.520848448450952,59.13188928513614,25.0,24.937081333249786,-8.944688364200788,25.0
20.9895389428727,26.65617126927526,25.0,25.75016652875803,22.95847819501893,25.0,25.50316613647388,59.33110609126239,25.0,24.93915935249235,-9.144677568499489,25.0
20.94657345030269,26.460840865988374,25.0,25.792636673043532,23.153916898566536,25.0,25.48548382449681,59.53032289738864,25.0,24.941237371734914,-9.34466677279819,25.0
20.918115644509225,26.262875835517278,25.0,25.82056787700985,23.35195691433353,25.0,25.467801512519742,59.729539703514895,25.0,24.943315390977478,-9.544655977096891,25.0
20.904366744682466,26.063348975787683,25.0,25.833759806138577,23.551521372606697,25.0,25.45011920054267,59.92875650964115,25.0,24.945393410220042,-9.744645181395592,25.0
20.905450534044537,25.863351912307696,25.0,25.832090499909153,23.751514406027145,25.0,25.4324368885656,60.1279733157674,25.0,24.947471429462606,-9.944634385694293,25.0
20.921411451931487,25.663989806830738,25.0,25.815518265699136,23.950826626057147,25.0,25.41475457658853,60.32719012189365,25.0,24.94954944870517,-10.144623589992994,25.0
20.952212725897464,25.4663758358619,25.0,25.78408350714958,24.14834081783822,25.0,25.39707226461146,60.5264069280199,25.0,24.951627467947734,-10.344612794291695,25.0
20.997734556999593,25.271625321374493,25.0,25.7379104767705,24.34293796906509,25.0,25.379389952634387,60.725623734146154,25.0,24.953705487190298,-10.544601998590396,25.0
21.057772394609383,25.080849384592256,25.0,25.677208919932642,24.533503760846983,25.0,25.36170764065732,60.924840540272406,25.0,24.955783506432862,-10.744591202889097,25.0
21.13203536606947,24.895147981609085,25.0,25.60227554871346,24.718935661764082,25.0,25.344025328680246,61.12405734639866,25.0,24.957861525675426,-10.944580407187798,25.0
21.220144964546297,24.7156021694712,25.0,25.513495245936795,24.89815077786449,25.0,25.326343016703177,61.32327415252491,25.0,24.95993954491799,-11.1445696114865,25.0
21.321634149193866,24.54326544848704,25.0,25.411341848339443,25.070094615670087,25.0,25.30866070472611,61.52249095865116,25.0,24.962017564160554,-11.3445588157852,25.0
21.435947078470647,24.37915404059545,25.0,25.296378289722302,25.233750902411792,25.0,25.290978392749036,61.72170776477741,25.0,24.964095583403118,-11.544548020083901,25.0
21.56243978105424,24.224236010033806,25.0,25.169255799167164,25.388152561713298,25.0,25.273296080771967,61.920924570903665,25.0,24.966173602645682,-11.744537224382603,25.0
21.70038216439728,24.079419233113306,25.0,25.030711750839586,25.532393841078832,25.0,25.255613768794895,62.12014137702992,25.0,24.968251621888246,-11.944526428681304,25.0
21.848957838927365,23.945533950360012,25.0,24.88157121459367,25.665649611866748,25.0,25.237931456817826,62.31935818315617,25.0,24.97032964113081,-12.144515632980005,25.0
22.007265397117916,23.82330990599989,25.0,24.722745769028595,25.78719992178431,25.0,25.220249144840754,62.51857498928242,25.0,24.972407660373374,-12.344504837278706,25.0
22.174338158559753,23.71337041180331,25.0,24.555208860777114,25.896430798250332,25.0,25.202566832863685,62.71779179540867,25.0,24.97448567961594,-12.544494041577407,25.0
22.349156321743983,23.616217903750805,25.0,24.37998400198004,25.992847855141452,25.0,25.184884520886616,62.917008601534924,25.0,24.976563698858502,-12.744483245876108,25.0
22.53066037143001,23.532216237412737,25.0,24.19813205298057,26.076093687740407,25.0,25.167202208909544,63.116225407661176,25.0,24.978641718101066,-12.944472450174809,25.0
22.717767952654135,23.461570975374453,25.0,24.01073506149243,26.145967628384934,25.0,25.15048198801859,63.30460286689506,25.0,24.98071973734363,-13.14446165447351,25.0
22.909396228672676,23.40431188151014,25.0,23.81887486675643,26.202444753629273,25.0,25.13543378921673,63.47414258020555,25.0,24.98264776360927,-13.33001548902616,25.0
23.104498284636144,23.360321112491757,25.0,23.623599130252625,26.245658023962537,25.0,25.12189041029506,63.626728322184995,25.0,24.984382987248342,-13.497013940123544,25.0
23.302358460635926,23.331143196984733,25.0,23.425626174408553,26.274060642756595,25.0,25.109701369265554,63.764055489966495,25.0,24.985944688523507,-13.64731254611119,25.0
23.50180290637981,23.316246450295825,25.0,23.226126000705282,26.288191484641093,25.0,25.098731232339,63.887649940969844,25.0,24.987350219671157,-13.78258129150007,25.0
23.701799922277456,23.31515391561125,25.0,23.026126291786273,26.288532706434182,25.0,25.0888581091051,63.99888494687286,25.0,24.988615197704043,-13.904323162350064,25.0
23.90142236084451,23.3274373198846,25.0,22.826550370194298,26.2755153518368,25.0,25.07997229819459,64.09899645218557,25.0,24.98975367793364,-14.013890846115057,25.0
24.099819901096144,23.352704215659546,25.0,22.628245318975946,26.249532537106937,25.0,25.07197506837513,64.18909680696702,25.0,24.990778310140275,-14.112501761503552,25.0
24.296199555943833,23.39058602081588,25.0,22.432001751115138,26.210951945182234,25.0,25.064777561537618,64.27018712627032,25.0,24.991700479126248,-14.201251585353196,25.0
24.489811984667462,23.440728093407042,25.0,22.238567623939304,26.160126376383424,25.0,25.058299805383857,64.34316841364328,25.0,24.992530431213623,-14.281126426817877,25.0
24.679941776361083,23.502781798457914,25.0,22.04865793955218,26.097402283915045,25.0,25.05246982484547,64.40885157227896,25.0,24.99327738809226,-14.35301378413609,25.0
24.865900470082817,23.57639812972555,25.0,21.862961597666033,26.023126657966124,25.0,25.047222842360924,64.46796641505107,25.0,24.993949649283035,-14.417712405722481,25.0
25.047021534436194,23.661222418979868,25.0,21.68214621758798,25.937652695104738,25.0,25.042500558124832,64.52116977354596,25.0,24.994554684354732,-14.475941165150234,25.0
25.22265683533152,23.75688976492094,25.0,21.506861436063403,25.841344619815686,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.392174310366535,23.8630209368628,25.0,21.33774098935205,25.734581917975802,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.554956679161382,23.979218615021782,25.0,21.175403768203186,25.61776314110468,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.710401079876004,24.105063910072776,25.0,21.02045396656032,25.491309359149227,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.857919552306054,24.240113161429104,25.0,20.873480410045964,25.35566727981718,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.99694029946944,24.38389505131143,25.0,20.73505513613205,25.211312011323585,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.126909659834368,24.535908094719986,25.0,20.605731296387294,25.058749419336976,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.24729471587154,24.695618577415793,25.0,20.48604045710979,24.898518014821363,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.35758645443486,24.8624590173717,25.0,20.376489384498875,24.73119030495298,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.457303382729314,25.035827221525516,25.0,20.277556411804095,24.557373542488097,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.54599549197601,25.21508600027114,25.0,20.189687496751702,24.377709818360174,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.623248450689076,25.399563587988666,25.0,20.113292086572187,24.19287545655614,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.688687901840943,25.58855480004082,25.0,20.04873891408107,24.003579688189987,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.74198373396789,25.781322936095243,25.0,19.99635185077432,23.810562601904614,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.78285419605625,25.977102417473358,25.0,19.956405941377643,23.614592389059723,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.811069730188024,26.175102123618743,25.0,19.929123738611043,23.416461923426084,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.826456404483586,26.37450937086448,25.0,19.914672047230166,23.216984735215924,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.828898841673443,26.574494456559822,25.0,19.913159173037073,23.016990457268587,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.818342555223296,26.77421567430191,25.0,19.924632756056106,22.817319836263128,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.79479562465714,26.972824692377404,25.0,19.949078248138253,22.618819413299192,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.758329663693488,27.16947217822708,25.0,19.986418074705835,22.422335985621682,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.709080057989368,27.36331354723274,25.0,20.036511499076457,22.22871096442136,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.647245472539197,27.553514714532536,25.0,20.0991551867466,22.03877474250704,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.57308665095314,27.739257733731016,25.0,20.174084447085896,21.853341180428853,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.486924548878708,27.919746215818144,25.0,20.260975111927063,21.673202310765863,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.38913786083883,28.09421043462014,25.0,20.359445995228718,21.49912334839019,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.280160013094243,28.261912040757224,25.0,20.4690618658476,21.331838080334496,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.160475704438312,28.42214832335749,25.0,20.589336856778864,21.17204469324828,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.030617082034652,28.574255976641023,25.0,20.719738229082616,21.020402080169706,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.891159640719298,28.717614345987826,25.0,20.85969040698041,20.87752665225551,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.742717932037987,28.85164814442603,25.0,21.008579201970374,20.743989665894293,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.585941164259257,28.975829645000204,25.0,21.165756147835054,20.62031506183731,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.42150876736497,29.089680366787984,25.0,21.330542874578533,20.50697780102177,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.250125988259793,29.19277228221391,25.0,21.502235457068966,20.404402671883336,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.072519571812517,29.284728580729876,25.0,21.680108682924484,20.312963536258852,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.889433573421268,29.365224029005415,25.0,21.863420193450033,20.23298297544035,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.701625339057692,29.43398497071825,25.0,22.05141446075973,20.164732294427704,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.509861679557513,29.49078901014415,25.0,22.243326573233087,20.108431840734923,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.314915257543156,29.5354644233353,25.0,22.43838580986848,20.06425159398122,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.11756119794619,29.56788933907302,25.0,22.635818991712302,20.032311983667004,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.918573926716867,29.587990729291292,25.0,22.83485360523316,20.01268489471823,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.71865363284009,29.593636621268928,25.0,23.034787978689923,20.007561779410917,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.518894226337192,29.58382950581076,25.0,23.234519198252823,20.0179271029426,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.32021837591603,29.560853290730194,25.0,23.43309471073501,20.04175494049528,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.123276892250225,29.52601004157758,25.0,23.629870555532822,20.077521781341332,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.928662362550444,29.47991031457477,25.0,23.824274315867434,20.124502394021057,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.73696673699113,29.42287710371108,25.0,24.015732305852552,20.182328323074195,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.548792189641674,29.35512505776538,25.0,24.203655650193898,20.250774043550816,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.364780533683156,29.27676875316004,25.0,24.387405704283307,20.32974187005085,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.1855809386053,29.187957125971188,25.0,24.566333538275437,20.419099747279915,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.011833818149366,29.088901898278394,25.0,24.73979829753132,20.518648616164995,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.844165642555687,28.979872622883722,25.0,24.907172537045316,20.628128586694366,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.68318485035405,28.861191602740934,25.0,25.06784640179348,20.747224804883228,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.529478414500808,28.733229375590522,25.0,25.2212311527662,20.87557245063116,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.383608970370926,28.5964006312813,25.0,25.36676213225662,21.012761130953404,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.24611242385039,28.45116048636631,25.0,25.503901249546,21.15833881643126,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.117495957142275,28.298001077606937,25.0,25.632139068567902,21.311815400223402,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.99823635265017,28.137448448427634,25.0,25.750996576247072,21.47266592981002,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.888778561433355,27.97005970345971,25.0,25.860026703948407,21.640333551172734,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.789534451090244,27.79642040329352,25.0,25.958815665977102,21.814232202637584,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.70088167736465,27.617142167830433,25.0,26.046984169507578,21.993749095951824,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.62316263337044,27.432860453597506,25.0,26.124188540616526,22.178247022990778,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.556683439479905,27.24423246845303,25.0,26.190121801891845,22.36706652690285,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.501712945270445,27.051935186188388,25.0,26.244514728751366,22.55952797630936,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.458481722337275,26.85666342334567,25.0,26.287136904281784,22.754933580510095,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.427181033268734,26.659127940801813,25.0,26.317797786090548,22.952569382749235,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.407961767760312,26.46005353302091,25.0,26.336347793233475,23.151707267730966,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.400933341890827,26.260177068098706,25.0,26.34267941655057,23.35160701897186,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.406162561221173,26.060245441623064,25.0,26.33672835147369,23.551518461426888,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.423672452860192,25.86101340681242,25.0,26.31847464828469,23.75068372526546,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.453441076268454,25.66324124228875,25.0,26.287943870582513,23.94833966778402,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.495400327685076,25.46769221718109,25.0,26.245208247990426,24.143720492231218,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.54943475907412,25.27512981112928,25.0,26.190387803463167,24.33606060469306,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.61538043988419,25.08631464441194,25.0,26.123651428419688,24.52459775287892,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.6930238992662,24.90200107134909,25.0,26.045217869730276,24.70857649314886,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.782101198327023,24.722933389195028,25.0,25.9553565806683,24.887252033523364,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.8822971971207,24.54984161635259,25.0,25.854388372656008,25.059894499245985,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
20.993245099824065,24.383436800058938,25.0,25.74268578553769,25.225793661483397,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.114526383858404,24.22440582778315,25.0,25.620673071247563,25.38426415574512,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.245671243582315,24.073405742458686,25.0,25.48882566015494,25.53465119038632,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.386159703900525,23.931057604018385,25.0,25.347668953853812,25.676336702229335,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.535423578506634,23.797940002862223,25.0,25.197776268119593,25.80874585132177,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.692849453085074,23.674582416904922,25.0,25.039765743945665,25.9313536579667,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
21.8577796149186,23.561453986713534,25.0,24.874300266379553,26.043697664187853,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.029510674777903,23.45894328932248,25.0,24.702089291737042,26.145400074251118,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.207311674695614,23.36736379146263,25.0,24.523866662933436,26.236156311404997,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.390431915905587,23.286946273102505,25.0,24.340383394649514,26.315742052966225,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.57810887172424,23.217827822203756,25.0,24.152400595454797,26.384024314256543,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.7695785745045,23.160040687673323,25.0,23.960679987929385,26.44097349028295,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
22.964091513697515,23.11351417387211,25.0,23.765969453451824,26.48666602537855,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.160993995579215,23.07845119298306,25.0,23.568925454039242,26.520924780398175,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.359750331287078,23.056181953750816,25.0,23.3700824268224,26.542406179962487,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.559498279501874,23.046144165947734,25.0,23.17029715296088,26.55167140246808,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.75949075495198,23.047879032899157,25.0,22.97031270169763,26.549177559462606,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
23.959059324580902,23.061008618432066,25.0,22.770794712859832,26.53530052339146,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.157589281614054,23.085213084144293,25.0,22.572356147713165,26.510357871917883,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.354503307648475,23.120211174819573,25.0,22.37557348472822,26.47462856254093,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.549251009319228,23.165745037976126,25.0,22.180997055421116,26.428368286297733,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.741302249125564,23.221569058691667,25.0,21.98915758439243,26.371820807526053,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
24.930142842651765,23.287441892520732,25.0,21.800570354641874,26.305226087202207,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.115271712273827,23.363120830359854,25.0,21.615737908763773,26.22882604171322,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.296198951046577,23.448357760560725,25.0,21.435151836660808,26.142868665285,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.472444487380482,23.54289617033355,25.0,21.25929396433469,26.04761107377161,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.643537187136218,23.64646879263449,25.0,21.088637111648097,25.943321867086034,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.8090143152765,23.758795637433252,25.0,20.923645500317313,25.83028307644109,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
25.968421326344036,23.879582246055712,25.0,20.7647748452387,25.708791862952655,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.12131197661793,24.008518079162055,25.0,20.612472137971274,25.579162061753195,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.26724876026884,24.14527499919767,25.0,20.467175121382063,25.44172561473031,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.40580367295641,24.289505842536187,25.0,20.329311453251947,25.296833899957832,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.536559302529653,24.440843099465553,25.0,20.19929756047082,25.144858942534253,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.65911023983312,24.598897734848517,25.0,20.077537192164417,24.98619447672704,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.773064794313722,24.763258190899013,25.0,19.964419688357857,24.82125682083072,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.878046989962655,24.933489617482735,25.0,19.860317989716048,24.650485522481464,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.97369880770551,25.109133375591263,25.0,19.765586422869994,24.47434373231544,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.059682631180717,25.289706856757753,25.0,19.68055830432,24.293318267101707,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.135683844402326,25.474703655618825,25.0,19.6055434134451,24.10791932927566,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.201413522556155,25.663594124964934,25.0,19.540825391334018,23.918679857668838,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.25661115157036,25.855826332857394,25.0,19.48665912663523,23.72615449370715,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.30104730852359,26.050827430175403,25.0,19.443268192125533,23.530918157943606,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.33452623371472,26.24800542480981,25.0,19.410842396034834,23.333564242989066,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.356888226511735,26.44675134622242,25.0,19.389535510268168,23.13470244017383,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.368011800979776,26.64644177185934,25.0,19.37946323357777,22.934956228088915,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.367815543660534,26.84644167556698,25.0,19.38070144162065,22.734960061023536,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.35625962448104,27.046107548294184,25.0,19.393284767957425,22.535356303798622,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.33334692220646,27.24479073347722,25.0,19.417205550763285,22.33679196624035,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.29912373759556,27.441840913977234,25.0,19.45241316975401,22.139915295288702,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.253680079863006,27.636609684502403,25.0,19.49881378704014,21.945372285351397,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.197149524559478,27.828454143158563,25.0,19.556270494781398,21.75380316796674,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.12970865292554,28.01674043802161,25.0,19.624603862073396,21.56583894021439,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
27.051576093602037,28.200847209145216,25.0,19.703592863867474,21.382097987796115,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.96301119684095,28.380168872816114,25.0,19.7929761662432,21.203182853566474,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.864312378743566,28.554118702669953,25.0,19.89245373528337,21.029677195855097,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
26.75581517839444,28.722131670968242,25.0,20.001688731312314,20.862142973552437,25.0,25.042500558124832,64.52116977354596,25.0,24.995099215919257,-14.52834704863521,25.0
